# time ux F_h z
1.010000000000e+01	-3.032063293009e-03	1.233675713844e+03	8.088852858656e-04
1.011000000000e+01	-2.505214019573e-03	2.219693940411e+03	1.300113338089e-03
1.012000000000e+01	-2.032669069410e-03	3.058915524540e+03	1.716938121832e-03
1.013000000000e+01	-1.623529442049e-03	3.745646003183e+03	2.056841551257e-03
1.014000000000e+01	-1.273373728125e-03	4.301372801084e+03	2.330900091524e-03
1.015000000000e+01	-9.717757186924e-04	4.755075512422e+03	2.553817412785e-03
1.016000000000e+01	-7.090505952592e-04	5.130864233549e+03	2.737773312145e-03
1.017000000000e+01	-4.774611516925e-04	5.446847044882e+03	2.891891136869e-03
1.018000000000e+01	-2.683510688660e-04	5.719691386013e+03	3.024487627842e-03
1.019000000000e+01	-7.293185506436e-05	5.963844117105e+03	3.142703843479e-03
1.020000000000e+01	1.143805856086e-04	6.188026564547e+03	3.250836055782e-03
1.021000000000e+01	2.971215838821e-04	6.397509888467e+03	3.351472489515e-03
1.022000000000e+01	4.775703009121e-04	6.595534718332e+03	3.446198783285e-03
1.023000000000e+01	6.545541532642e-04	6.781444129385e+03	3.534730902136e-03
1.024000000000e+01	8.240027673183e-04	6.951993920999e+03	3.615575602246e-03
1.025000000000e+01	9.816211509324e-04	7.104347411246e+03	3.687465945344e-03
1.026000000000e+01	1.122268314481e-03	7.235402066832e+03	3.749039597570e-03
1.027000000000e+01	1.237823209989e-03	7.339835888432e+03	3.797922930228e-03
1.028000000000e+01	1.317014201771e-03	7.409903697202e+03	3.830632777381e-03
1.029000000000e+01	1.347343659229e-03	7.436519509713e+03	3.843044812521e-03
1.030000000000e+01	1.318331432461e-03	7.378495056176e+03	3.814032585752e-03
1.031000000000e+01	1.223179545939e-03	7.188191283132e+03	3.718880699231e-03
1.032000000000e+01	1.060974995646e-03	6.863782182546e+03	3.556676148938e-03
1.033000000000e+01	8.414806643420e-04	6.424793519938e+03	3.337181817634e-03
1.034000000000e+01	5.828542755144e-04	5.907540742283e+03	3.078555428806e-03
1.035000000000e+01	3.000431053064e-04	5.341918401867e+03	2.795744258598e-03
1.036000000000e+01	-2.966400965704e-06	4.735899389323e+03	2.492734752326e-03
1.037000000000e+01	-3.304389807807e-04	4.080954229693e+03	2.165262172511e-03
1.038000000000e+01	-6.900464962825e-04	3.361739198689e+03	1.805654657009e-03
1.039000000000e+01	-1.089616313002e-03	2.562599565250e+03	1.406084840289e-03
1.040000000000e+01	-1.534419485866e-03	1.672993219523e+03	9.612816674261e-04
1.041000000000e+01	-2.028967910348e-03	6.838963705592e+02	4.667332429442e-04
1.042000000000e+01	-2.578812683749e-03	-4.155055736068e+02	-8.296016064836e-05
1.043000000000e+01	-3.187957692250e-03	-1.612337648566e+03	-6.808115154426e-04
1.044000000000e+01	-3.856874251238e-03	-2.863697014577e+03	-1.304215573396e-03
1.045000000000e+01	-4.583211740587e-03	-4.112218197896e+03	-1.923103696756e-03
1.046000000000e+01	-5.360455812182e-03	-5.295970913919e+03	-2.505223859316e-03
1.047000000000e+01	-6.172021662576e-03	-6.356341921887e+03	-3.020599871384e-03
1.048000000000e+01	-6.991013257776e-03	-7.253589250924e+03	-3.449730486919e-03
1.049000000000e+01	-7.792051857364e-03	-7.981001858020e+03	-3.790419301202e-03
1.050000000000e+01	-8.558192524863e-03	-8.556747712350e+03	-4.053120242034e-03
1.051000000000e+01	-9.272484516687e-03	-9.004291200876e+03	-4.251075131162e-03
1.052000000000e+01	-9.910966009306e-03	-9.343520075430e+03	-4.396012355000e-03
1.053000000000e+01	-1.044989541658e-02	-9.592457677944e+03	-4.498667440151e-03
1.054000000000e+01	-1.087386698019e-02	-9.767844860602e+03	-4.568662190833e-03
1.055000000000e+01	-1.117358435004e-02	-9.882508204934e+03	-4.613236721016e-03
1.056000000000e+01	-1.134529091532e-02	-9.945299743345e+03	-4.637247711481e-03
1.057000000000e+01	-1.139563463612e-02	-9.963464573071e+03	-4.644158478663e-03
1.058000000000e+01	-1.134462824228e-02	-9.861451785397e+03	-4.593152084826e-03
1.059000000000e+01	-1.121735580268e-02	-9.606906906196e+03	-4.465879645225e-03
1.060000000000e+01	-1.103322107315e-02	-9.238637447126e+03	-4.281744915690e-03
1.061000000000e+01	-1.080742979559e-02	-8.787054892021e+03	-4.055953638138e-03
1.062000000000e+01	-1.055600952044e-02	-8.284214341705e+03	-3.804533362980e-03
1.063000000000e+01	-1.029596685694e-02	-7.764129014721e+03	-3.544490699488e-03
1.064000000000e+01	-1.003894868324e-02	-7.250092667322e+03	-3.287472525788e-03
1.065000000000e+01	-9.786068262986e-03	-6.744331826804e+03	-3.034592105529e-03
1.066000000000e+01	-9.530424572830e-03	-6.233044446492e+03	-2.778948415373e-03
1.067000000000e+01	-9.264915512879e-03	-5.702026326590e+03	-2.513439355422e-03
1.068000000000e+01	-8.988819732928e-03	-5.149834766688e+03	-2.237343575471e-03
1.069000000000e+01	-8.706872136043e-03	-4.585939572918e+03	-1.955395978586e-03
1.070000000000e+01	-8.423855343088e-03	-4.019905987009e+03	-1.672379185632e-03
1.071000000000e+01	-8.144826175773e-03	-3.461847652379e+03	-1.393350018317e-03
1.072000000000e+01	-7.880827904725e-03	-2.933851110283e+03	-1.129351747269e-03
1.073000000000e+01	-7.647537011384e-03	-2.467269323601e+03	-8.960608539275e-04
1.074000000000e+01	-7.457425784250e-03	-2.087046869332e+03	-7.059496267931e-04
1.075000000000e+01	-7.318374482141e-03	-1.808944265115e+03	-5.668983246844e-04
1.076000000000e+01	-7.238630853764e-03	-1.649457008361e+03	-4.871546963075e-04
1.077000000000e+01	-7.228923560081e-03	-1.630042420994e+03	-4.774474026241e-04
1.078000000000e+01	-7.299661283314e-03	-1.769907314448e+03	-5.473374663770e-04
1.079000000000e+01	-7.455657167411e-03	-2.076085256451e+03	-7.002734419528e-04
1.080000000000e+01	-7.691473415534e-03	-2.532284680027e+03	-9.279670202491e-04
1.081000000000e+01	-7.991868315611e-03	-3.099607729070e+03	-1.210747840794e-03
1.082000000000e+01	-8.338058919943e-03	-3.730821088002e+03	-1.524744840004e-03
1.083000000000e+01	-8.713606600533e-03	-4.384344755934e+03	-1.848938997832e-03
1.084000000000e+01	-9.106646636857e-03	-5.030014052634e+03	-2.168078625762e-03
1.085000000000e+01	-9.509311811760e-03	-5.648293989693e+03	-2.472296215009e-03
1.086000000000e+01	-9.914840385839e-03	-6.225471107444e+03	-2.754730036242e-03
1.087000000000e+01	-1.031654033853e-02	-6.752130595230e+03	-3.010777137566e-03
1.088000000000e+01	-1.070857933982e-02	-7.223748838353e+03	-3.238363633879e-03
1.089000000000e+01	-1.108468147186e-02	-7.638338443144e+03	-3.436773839978e-03
1.090000000000e+01	-1.143924570264e-02	-7.996908240632e+03	-3.606833510720e-03
1.091000000000e+01	-1.177237197850e-02	-8.306687220327e+03	-3.752342117093e-03
1.092000000000e+01	-1.209034708906e-02	-8.579029104301e+03	-3.878944418629e-03
1.093000000000e+01	-1.240056850385e-02	-8.823849859802e+03	-3.991470004957e-03
1.094000000000e+01	-1.270721860658e-02	-9.046786538270e+03	-4.092665619795e-03
1.095000000000e+01	-1.300765575789e-02	-9.248166801556e+03	-4.182842750404e-03
1.096000000000e+01	-1.328848560637e-02	-9.422531384235e+03	-4.259833065052e-03
1.097000000000e+01	-1.352673274418e-02	-9.561076445426e+03	-4.320212195267e-03
1.098000000000e+01	-1.369851064326e-02	-9.656312147660e+03	-4.361295307018e-03
1.099000000000e+01	-1.378739598997e-02	-9.704373520877e+03	-4.381912590463e-03
1.100000000000e+01	-1.378486375189e-02	-9.699309044714e+03	-4.379380352382e-03
1.101000000000e+01	-1.369223542396e-02	-9.514052388857e+03	-4.286752024453e-03
1.102000000000e+01	-1.351177016062e-02	-9.153121862168e+03	-4.106286761108e-03
1.103000000000e+01	-1.323661077360e-02	-8.602803088135e+03	-3.831127374092e-03
1.104000000000e+01	-1.285641056023e-02	-7.842402661401e+03	-3.450927160725e-03
1.105000000000e+01	-1.236411683497e-02	-6.857815210869e+03	-2.958633435459e-03
1.106000000000e+01	-1.176234984483e-02	-5.654281230590e+03	-2.356866445319e-03
1.107000000000e+01	-1.106535792271e-02	-4.260297386351e+03	-1.659874523200e-03
1.108000000000e+01	-1.029482221584e-02	-2.719225972603e+03	-8.893388163262e-04
1.109000000000e+01	-9.474115226443e-03	-1.077811993817e+03	-6.863182693302e-05
1.110000000000e+01	-8.628371249856e-03	5.767751100649e+02	7.576906500266e-04
1.111000000000e+01	-7.785481001354e-03	2.114077670963e+03	1.522434616368e-03
1.112000000000e+01	-6.973965450344e-03	3.444078000587e+03	2.179723445064e-03
1.113000000000e+01	-6.220183880176e-03	4.530363845821e+03	2.711780123073e-03
1.114000000000e+01	-5.545489798471e-03	5.379572243468e+03	3.123221696482e-03
1.115000000000e+01	-4.963613698257e-03	6.022718095379e+03	3.431094455371e-03
1.116000000000e+01	-4.479475536929e-03	6.499095678263e+03	3.656338543135e-03
1.117000000000e+01	-4.090158020030e-03	6.846289418185e+03	3.818581694836e-03
1.118000000000e+01	-3.785937820015e-03	7.096826543552e+03	3.934431750291e-03
1.119000000000e+01	-3.552848779218e-03	7.277144344120e+03	4.017068011601e-03
1.120000000000e+01	-3.376597222428e-03	7.407084196340e+03	4.076181009780e-03
1.121000000000e+01	-3.243513648824e-03	7.501653785477e+03	4.118950079137e-03
1.122000000000e+01	-3.139055678574e-03	7.573751482000e+03	4.151398447293e-03
1.123000000000e+01	-3.045957960533e-03	7.636354899519e+03	4.179447734512e-03
1.124000000000e+01	-2.942882982245e-03	7.703694899870e+03	4.209464841103e-03
1.125000000000e+01	-2.806738180117e-03	7.789323237717e+03	4.247366871436e-03
1.126000000000e+01	-2.618306559640e-03	7.901807073170e+03	4.296651436386e-03
1.127000000000e+01	-2.366653371043e-03	8.042009881065e+03	4.357197483247e-03
1.128000000000e+01	-2.050094515573e-03	8.203890733445e+03	4.425736939475e-03
1.129000000000e+01	-1.673744924672e-03	8.378012696850e+03	4.497572204904e-03
1.130000000000e+01	-1.245593596493e-03	8.555233117611e+03	4.568311830137e-03
1.131000000000e+01	-7.744167443608e-04	8.728399627296e+03	4.634653316701e-03
1.132000000000e+01	-2.691941756732e-04	8.892639226355e+03	4.694504549433e-03
1.133000000000e+01	2.614175360903e-04	9.045194900621e+03	4.746870077375e-03
1.134000000000e+01	8.074520183311e-04	9.184532134757e+03	4.791466806802e-03
1.135000000000e+01	1.354209550476e-03	9.309306031990e+03	4.828360566812e-03
1.136000000000e+01	1.881871166899e-03	9.418239155138e+03	4.857922125499e-03
1.137000000000e+01	2.368919724157e-03	9.510520190633e+03	4.880856956956e-03
1.138000000000e+01	2.794883181195e-03	9.585784378964e+03	4.898050558339e-03
1.139000000000e+01	3.143233408772e-03	9.644122726670e+03	4.910420729364e-03
1.140000000000e+01	3.404815153327e-03	9.686284058287e+03	4.918843443660e-03
1.141000000000e+01	3.579204054224e-03	9.713706326709e+03	4.924097853309e-03
1.142000000000e+01	3.673191584630e-03	9.728293506543e+03	4.926828604252e-03
1.143000000000e+01	3.695225998033e-03	9.731702847726e+03	4.927463288380e-03
1.144000000000e+01	3.653595317758e-03	9.648441487176e+03	4.885832608106e-03
1.145000000000e+01	3.553088658881e-03	9.447428169422e+03	4.785325949228e-03
1.146000000000e+01	3.390572684417e-03	9.122396220494e+03	4.622809974764e-03
1.147000000000e+01	3.160083565739e-03	8.661417983137e+03	4.392320856086e-03
1.148000000000e+01	2.860732484695e-03	8.062715821050e+03	4.092969775043e-03
1.149000000000e+01	2.499680748551e-03	7.340612348761e+03	3.731918038898e-03
1.150000000000e+01	2.088296332086e-03	6.517843515831e+03	3.320533622433e-03
1.151000000000e+01	1.639094335832e-03	5.619439523323e+03	2.871331626179e-03
1.152000000000e+01	1.165243098133e-03	4.671737047926e+03	2.397480388480e-03
1.153000000000e+01	6.786802336704e-04	3.698611319001e+03	1.910917524018e-03
1.154000000000e+01	1.895038380821e-04	2.720258527824e+03	1.421741128429e-03
1.155000000000e+01	-2.926621921541e-04	1.755926467352e+03	9.395750981932e-04
1.156000000000e+01	-7.593000489303e-04	8.226507537992e+02	4.729372414170e-04
1.157000000000e+01	-1.204812036966e-03	-6.837322227192e+01	2.742525338140e-05
1.158000000000e+01	-1.624754038157e-03	-9.034038012027e+02	-3.899623144142e-04
1.159000000000e+01	-2.012036061765e-03	-1.660602568219e+03	-7.681047168644e-04
1.160000000000e+01	-2.356858618930e-03	-2.318747976626e+03	-1.096348481438e-03
1.161000000000e+01	-2.650028130173e-03	-2.863415283828e+03	-1.367585510953e-03
1.162000000000e+01	-2.887223993014e-03	-3.292744059430e+03	-1.581064031647e-03
1.163000000000e+01	-3.071480059449e-03	-3.618716373387e+03	-1.742930719707e-03
1.164000000000e+01	-3.210921047396e-03	-3.860816319216e+03	-1.863012744461e-03
1.165000000000e+01	-3.314000255120e-03	-4.037173436403e+03	-1.950407058364e-03
1.166000000000e+01	-3.386894887155e-03	-4.160547071095e+03	-2.011503990726e-03
1.167000000000e+01	-3.433448277055e-03	-4.238781827123e+03	-2.050229999694e-03
1.168000000000e+01	-3.454979602209e-03	-4.274845765891e+03	-2.068077792458e-03
1.169000000000e+01	-3.450813957448e-03	-4.266514476371e+03	-2.063912147698e-03
1.170000000000e+01	-3.420828359733e-03	-4.206543280940e+03	-2.033926549982e-03
1.171000000000e+01	-3.368647862207e-03	-4.102182285888e+03	-1.981746052457e-03
1.172000000000e+01	-3.307299642069e-03	-3.979485845612e+03	-1.920397832319e-03
1.173000000000e+01	-3.260080626096e-03	-3.885047813667e+03	-1.873178816346e-03
1.174000000000e+01	-3.249698637557e-03	-3.864283836587e+03	-1.862796827806e-03
1.175000000000e+01	-3.289790033505e-03	-3.933500513087e+03	-1.897116584072e-03
1.176000000000e+01	-3.384842135863e-03	-4.095360989913e+03	-1.977303566488e-03
1.177000000000e+01	-3.534354125113e-03	-4.344253967511e+03	-2.100430818421e-03
1.178000000000e+01	-3.736908744304e-03	-4.670628424555e+03	-2.261546079013e-03
1.179000000000e+01	-3.989498096181e-03	-5.060265505376e+03	-2.453324050399e-03
1.180000000000e+01	-4.286064214535e-03	-5.493248308060e+03	-2.665600992951e-03
1.181000000000e+01	-4.616998973588e-03	-5.945596922982e+03	-2.886261592433e-03
1.182000000000e+01	-4.967743303814e-03	-6.390584427469e+03	-3.102005314256e-03
1.183000000000e+01	-5.318968994105e-03	-6.802309151034e+03	-3.300216974539e-03
1.184000000000e+01	-5.652089582907e-03	-7.163243167069e+03	-3.472649583568e-03
1.185000000000e+01	-5.953628164423e-03	-7.466598123989e+03	-3.616439635551e-03
1.186000000000e+01	-6.215248619134e-03	-7.712867564374e+03	-3.732285632874e-03
1.187000000000e+01	-6.433415064814e-03	-7.906879605398e+03	-3.822914788904e-03
1.188000000000e+01	-6.607166102658e-03	-8.054415165913e+03	-3.891420292446e-03
1.189000000000e+01	-6.736882310956e-03	-8.160765193691e+03	-3.940566822419e-03
1.190000000000e+01	-6.825592192252e-03	-8.231751214624e+03	-3.973258944947e-03
1.191000000000e+01	-6.877848087316e-03	-8.272967370336e+03	-3.992201348213e-03
1.192000000000e+01	-6.900067606815e-03	-8.290384785706e+03	-4.000198960539e-03
1.193000000000e+01	-6.906315741590e-03	-8.295274038377e+03	-4.002443402220e-03
1.194000000000e+01	-6.915667693590e-03	-8.302573007356e+03	-4.005792756841e-03
1.195000000000e+01	-6.940151500163e-03	-8.321552173283e+03	-4.014493170140e-03
1.196000000000e+01	-6.980193858907e-03	-8.352248041645e+03	-4.028541397765e-03
1.197000000000e+01	-7.027841784805e-03	-8.388292900792e+03	-4.045004590690e-03
1.198000000000e+01	-7.070996746504e-03	-8.420548022646e+03	-4.059709656840e-03
1.199000000000e+01	-7.097893779632e-03	-8.440500583978e+03	-4.068795371587e-03
1.200000000000e+01	-7.100865311586e-03	-8.442703061042e+03	-4.069798173623e-03
1.201000000000e+01	-7.077274797087e-03	-8.395522032044e+03	-4.046207659124e-03
1.202000000000e+01	-7.024861090071e-03	-8.290694618010e+03	-3.993793952107e-03
1.203000000000e+01	-6.938640097649e-03	-8.118252633168e+03	-3.907572959686e-03
1.204000000000e+01	-6.812811838933e-03	-7.866596115734e+03	-3.781744700969e-03
1.205000000000e+01	-6.641888619840e-03	-7.524749677550e+03	-3.610821481877e-03
1.206000000000e+01	-6.420305176143e-03	-7.081582790154e+03	-3.389238038179e-03
1.207000000000e+01	-6.142078918154e-03	-6.525130274178e+03	-3.111011780191e-03
1.208000000000e+01	-5.802431597918e-03	-5.845835633704e+03	-2.771364459954e-03
1.209000000000e+01	-5.400290906624e-03	-5.041554251117e+03	-2.369223768660e-03
1.210000000000e+01	-4.940787031909e-03	-4.122546501687e+03	-1.909719893945e-03
1.211000000000e+01	-4.437227645300e-03	-3.115427728469e+03	-1.406160507337e-03
1.212000000000e+01	-3.909664277795e-03	-2.060300993458e+03	-8.785971398310e-04
1.213000000000e+01	-3.379153208369e-03	-9.992788546081e+02	-3.480860704059e-04
1.214000000000e+01	-2.863365620086e-03	3.120143651124e+01	1.671252623788e-04
1.215000000000e+01	-2.378363174836e-03	9.859152924168e+02	6.440797946844e-04
1.216000000000e+01	-1.940032958626e-03	1.824960399759e+03	1.062612471380e-03
1.217000000000e+01	-1.558446872726e-03	2.530174088663e+03	1.413694092598e-03
1.218000000000e+01	-1.233471599124e-03	3.108658400240e+03	1.701055557975e-03
1.219000000000e+01	-9.579070897681e-04	3.581345344331e+03	1.935334764899e-03
1.220000000000e+01	-7.227164290398e-04	3.970789663333e+03	2.127927003282e-03
1.221000000000e+01	-5.198992424642e-04	4.295713368667e+03	2.288264891007e-03
1.222000000000e+01	-3.419891911758e-04	4.572063292758e+03	2.424348532566e-03
1.223000000000e+01	-1.816459413898e-04	4.813931293433e+03	2.543208361880e-03
1.224000000000e+01	-3.170629660453e-05	5.033725995420e+03	2.650998223727e-03
1.225000000000e+01	1.169014710478e-04	5.245249161163e+03	2.754504744241e-03
1.226000000000e+01	2.742629182278e-04	5.462123278695e+03	2.860366835196e-03
1.227000000000e+01	4.474238856153e-04	5.692177561373e+03	2.972334301479e-03
1.228000000000e+01	6.391907126846e-04	5.936480513898e+03	3.090821811911e-03
1.229000000000e+01	8.491911267183e-04	6.191612433820e+03	3.214049116394e-03
1.230000000000e+01	1.074311525872e-03	6.451128857565e+03	3.338788265778e-03
1.231000000000e+01	1.307264421316e-03	6.705062728575e+03	3.460176992865e-03
1.232000000000e+01	1.535952560585e-03	6.940663077071e+03	3.572140958428e-03
1.233000000000e+01	1.744950891595e-03	7.144881768243e+03	3.668624567939e-03
1.234000000000e+01	1.917475152449e-03	7.306095874034e+03	3.744393873047e-03
1.235000000000e+01	2.038508297304e-03	7.415637576435e+03	3.795677235107e-03
1.236000000000e+01	2.098226536342e-03	7.468826861770e+03	3.820528530598e-03
1.237000000000e+01	2.093736640869e-03	7.459847070823e+03	3.816038635124e-03
1.238000000000e+01	2.028636357498e-03	7.329646504080e+03	3.750938351753e-03
1.239000000000e+01	1.905980777643e-03	7.084335344371e+03	3.628282771898e-03
1.240000000000e+01	1.725120684723e-03	6.722615158531e+03	3.447422678978e-03
1.241000000000e+01	1.484954259366e-03	6.242282307816e+03	3.207256253621e-03
1.242000000000e+01	1.182918055301e-03	5.638209899687e+03	2.905220049556e-03
1.243000000000e+01	8.153684669016e-04	4.903110722888e+03	2.537670461157e-03
1.244000000000e+01	3.809222588230e-04	4.034218306731e+03	2.103224253078e-03
1.245000000000e+01	-1.161427645565e-04	3.040088259972e+03	1.606159229699e-03
1.246000000000e+01	-6.642554755146e-04	1.943862838056e+03	1.058046518741e-03
1.247000000000e+01	-1.247653861329e-03	7.770660664260e+02	4.746481329258e-04
1.248000000000e+01	-1.850021657604e-03	-4.269273103918e+02	-1.273290234902e-04
1.249000000000e+01	-2.454701315261e-03	-1.612497093117e+03	-7.194878745218e-04
1.250000000000e+01	-3.045477134422e-03	-2.721399797692e+03	-1.272027412763e-03
1.251000000000e+01	-3.610345809555e-03	-3.717188703415e+03	-1.766396906558e-03
1.252000000000e+01	-4.145177966040e-03	-4.590498511228e+03	-2.197884586644e-03
1.253000000000e+01	-4.651557827554e-03	-5.348983352831e+03	-2.570435563198e-03
1.254000000000e+01	-5.129929093293e-03	-6.002266086607e+03	-2.889091145936e-03
1.255000000000e+01	-5.575119508973e-03	-6.555469157206e+03	-3.156819582268e-03
1.256000000000e+01	-5.975843929286e-03	-7.010022565631e+03	-3.374967459317e-03
1.257000000000e+01	-6.316881349810e-03	-7.366446383584e+03	-3.544609604528e-03
1.258000000000e+01	-6.584168877241e-03	-7.627707235884e+03	-3.668047551663e-03
1.259000000000e+01	-6.767679946655e-03	-7.798767094030e+03	-3.748420578613e-03
1.260000000000e+01	-6.861494784339e-03	-7.884069369354e+03	-3.788378889958e-03
1.261000000000e+01	-6.865838120821e-03	-7.888013978729e+03	-3.790226403498e-03
1.262000000000e+01	-6.791510948632e-03	-7.739359634349e+03	-3.715899231309e-03
1.263000000000e+01	-6.652451738786e-03	-7.461241214658e+03	-3.576840021463e-03
1.264000000000e+01	-6.457679657259e-03	-7.071697051604e+03	-3.382067939936e-03
1.265000000000e+01	-6.214612601401e-03	-6.585562939888e+03	-3.139000884078e-03
1.266000000000e+01	-5.931217972868e-03	-6.018773682822e+03	-2.855606255545e-03
1.267000000000e+01	-5.615366135461e-03	-5.387070008007e+03	-2.539754418138e-03
1.268000000000e+01	-5.274004292957e-03	-4.704346323001e+03	-2.198392575634e-03
1.269000000000e+01	-4.915007803634e-03	-3.986353344353e+03	-1.839396086311e-03
1.270000000000e+01	-4.549190115554e-03	-3.254717968193e+03	-1.473578398231e-03
1.271000000000e+01	-4.192207000247e-03	-2.540751737580e+03	-1.116595282924e-03
1.272000000000e+01	-3.861161751585e-03	-1.878661240255e+03	-7.855500342613e-04
1.273000000000e+01	-3.566759720948e-03	-1.289857178982e+03	-4.911480036250e-04
1.274000000000e+01	-3.308651025252e-03	-7.736397875892e+02	-2.330393079285e-04
1.275000000000e+01	-3.077413620237e-03	-3.111649775608e+02	-1.801902914253e-06
1.276000000000e+01	-2.863075743940e-03	1.167776146405e+02	2.121500994919e-04
1.277000000000e+01	-2.659638979167e-03	5.209987135840e+02	4.141908481582e-04
1.278000000000e+01	-2.463893186414e-03	9.070080753192e+02	6.070512599793e-04
1.279000000000e+01	-2.276659776236e-03	1.272602766413e+03	7.896151284400e-04
1.280000000000e+01	-2.103345428444e-03	1.607178439944e+03	9.565857804150e-04
1.281000000000e+01	-1.951682951193e-03	1.896533787290e+03	1.100895832847e-03
1.282000000000e+01	-1.829456897251e-03	2.127252789295e+03	1.215893936326e-03
1.283000000000e+01	-1.743210600143e-03	2.288730149412e+03	1.296342741803e-03
1.284000000000e+01	-1.698100575351e-03	2.372810563534e+03	1.338221379510e-03
1.285000000000e+01	-1.695224403977e-03	2.378169885868e+03	1.340890698035e-03
1.286000000000e+01	-1.728351818933e-03	2.311915055957e+03	1.307763283079e-03
1.287000000000e+01	-1.786040087083e-03	2.196538519657e+03	1.250075014929e-03
1.288000000000e+01	-1.856358659230e-03	2.055901375363e+03	1.179756442782e-03
1.289000000000e+01	-1.929198634360e-03	1.910221425104e+03	1.106916467653e-03
1.290000000000e+01	-1.996485795952e-03	1.775647101918e+03	1.039629306060e-03
1.291000000000e+01	-2.052724454534e-03	1.663169784755e+03	9.833906474780e-04
1.292000000000e+01	-2.095061282185e-03	1.578496129453e+03	9.410538198273e-04
1.293000000000e+01	-2.122464399407e-03	1.523689895009e+03	9.136507026053e-04
1.294000000000e+01	-2.134974805667e-03	1.498669082489e+03	9.011402963452e-04
1.295000000000e+01	-2.134195067090e-03	1.500180356622e+03	9.018946649112e-04
1.296000000000e+01	-2.123974970418e-03	1.519974830514e+03	9.117749092397e-04
1.297000000000e+01	-2.108601308453e-03	1.549718937667e+03	9.266205623747e-04
1.298000000000e+01	-2.091330967872e-03	1.583091754798e+03	9.432762376765e-04
1.299000000000e+01	-2.075290980427e-03	1.614051242035e+03	9.587264947778e-04
1.300000000000e+01	-2.064707300582e-03	1.634463475387e+03	9.689127397081e-04
1.301000000000e+01	-2.064591933043e-03	1.634685977313e+03	9.690237740094e-04
1.302000000000e+01	-2.077467327857e-03	1.608935187686e+03	9.561483791959e-04
1.303000000000e+01	-2.099820167534e-03	1.564229508331e+03	9.337955395181e-04
1.304000000000e+01	-2.123804145319e-03	1.516261552762e+03	9.098115617335e-04
1.305000000000e+01	-2.141566632121e-03	1.480736579158e+03	8.920490749314e-04
1.306000000000e+01	-2.145760713410e-03	1.472348416580e+03	8.878549936427e-04
1.307000000000e+01	-2.127669742402e-03	1.507403391616e+03	9.053528241348e-04
1.308000000000e+01	-2.076408867380e-03	1.606373950300e+03	9.547446510728e-04
1.309000000000e+01	-1.981786667551e-03	1.787761799906e+03	1.045231824559e-03
1.310000000000e+01	-1.840852519294e-03	2.054758074016e+03	1.178338592603e-03
1.311000000000e+01	-1.659045437837e-03	2.393303731162e+03	1.346951723656e-03
1.312000000000e+01	-1.443874468531e-03	2.784778926972e+03	1.541666512540e-03
1.313000000000e+01	-1.202763320854e-03	3.210681318696e+03	1.753135605674e-03
1.314000000000e+01	-9.456180055916e-04	3.649100506806e+03	1.970348582824e-03
1.315000000000e+01	-6.822236703614e-04	4.080449073224e+03	2.183511284347e-03
1.316000000000e+01	-4.179695429322e-04	4.494478040508e+03	2.387513155158e-03
1.317000000000e+01	-1.567205426339e-04	4.884891186141e+03	2.579243810739e-03
1.318000000000e+01	9.525929943192e-05	5.243526096990e+03	2.754736930024e-03
1.319000000000e+01	3.313462292337e-04	5.563675470701e+03	2.910810972515e-03
1.320000000000e+01	5.476012720520e-04	5.843619262228e+03	3.046767965801e-03
1.321000000000e+01	7.433421131588e-04	6.086164407492e+03	3.164121155882e-03
1.322000000000e+01	9.187219476109e-04	6.294858864982e+03	3.264729826432e-03
1.323000000000e+01	1.072098095195e-03	6.470850959424e+03	3.349284815739e-03
1.324000000000e+01	1.200574739305e-03	6.613749352395e+03	3.417732567613e-03
1.325000000000e+01	1.299821734452e-03	6.721463422005e+03	3.469200657137e-03
1.326000000000e+01	1.363632209995e-03	6.789618641739e+03	3.501713379336e-03
1.327000000000e+01	1.386077787392e-03	6.813456503887e+03	3.513078276394e-03
1.328000000000e+01	1.364681019769e-03	6.770662968641e+03	3.491681508771e-03
1.329000000000e+01	1.301937229673e-03	6.645175388449e+03	3.428937718674e-03
1.330000000000e+01	1.203205672412e-03	6.447712273928e+03	3.330206161414e-03
1.331000000000e+01	1.075154447641e-03	6.191609824384e+03	3.202154936642e-03
1.332000000000e+01	9.281984711665e-04	5.897697871436e+03	3.055198960168e-03
1.333000000000e+01	7.754482165607e-04	5.592197362224e+03	2.902448705562e-03
1.334000000000e+01	6.247751379692e-04	5.290851205041e+03	2.751775626971e-03
1.335000000000e+01	4.747046248485e-04	4.990710178800e+03	2.601705113850e-03
1.336000000000e+01	3.183941978700e-04	4.678089324843e+03	2.445394686872e-03
1.337000000000e+01	1.488784568478e-04	4.339057842799e+03	2.275878945849e-03
1.338000000000e+01	-4.007813948924e-05	3.961144650125e+03	2.086922349512e-03
1.339000000000e+01	-2.552850733547e-04	3.530730782394e+03	1.871715415647e-03
1.340000000000e+01	-5.020538514074e-04	3.037193226288e+03	1.624946637594e-03
1.341000000000e+01	-7.816534332295e-04	2.477994062644e+03	1.345347055772e-03
1.342000000000e+01	-1.090867046459e-03	1.859566836186e+03	1.036133442543e-03
1.343000000000e+01	-1.421335060710e-03	1.198630807682e+03	7.056654282911e-04
1.344000000000e+01	-1.760986645185e-03	5.193276387330e+02	3.660138438166e-04
