# time ux F_h
4.510000000000e+00	-4.506790000000e-03	5.910150000000e+03
4.520000000000e+00	-4.196440000000e-03	5.289440000000e+03
4.530000000000e+00	-3.949680000000e-03	4.795910000000e+03
4.540000000000e+00	-3.748590000000e-03	4.393740000000e+03
4.550000000000e+00	-3.546750000000e-03	3.990060000000e+03
4.560000000000e+00	-3.297290000000e-03	3.491150000000e+03
4.570000000000e+00	-2.983380000000e-03	2.863330000000e+03
4.580000000000e+00	-2.631760000000e-03	2.160080000000e+03
4.590000000000e+00	-2.278370000000e-03	1.453290000000e+03
4.600000000000e+00	-1.932480000000e-03	7.615210000000e+02
4.610000000000e+00	-1.583030000000e-03	6.268810000000e+01
4.620000000000e+00	-1.219130000000e-03	-6.604210000000e+02
4.630000000000e+00	-8.466660000000e-04	-1.388340000000e+03
4.640000000000e+00	-4.816480000000e-04	-2.083460000000e+03
4.650000000000e+00	-1.185910000000e-04	-2.751220000000e+03
4.660000000000e+00	2.695610000000e-04	-3.432740000000e+03
4.670000000000e+00	6.996550000000e-04	-4.142730000000e+03
4.680000000000e+00	1.166480000000e-03	-4.855670000000e+03
4.690000000000e+00	1.641130000000e-03	-5.518480000000e+03
4.700000000000e+00	2.068680000000e-03	-6.064720000000e+03
4.710000000000e+00	2.398090000000e-03	-6.455600000000e+03
4.720000000000e+00	2.614690000000e-03	-6.699780000000e+03
4.730000000000e+00	2.724780000000e-03	-6.820580000000e+03
4.740000000000e+00	2.723320000000e-03	-6.817650000000e+03
4.750000000000e+00	2.594630000000e-03	-6.560290000000e+03
4.760000000000e+00	2.325750000000e-03	-6.022520000000e+03
4.770000000000e+00	1.917760000000e-03	-5.206540000000e+03
4.780000000000e+00	1.392350000000e-03	-4.155720000000e+03
4.790000000000e+00	7.832560000000e-04	-2.937530000000e+03
4.800000000000e+00	1.301000000000e-04	-1.631220000000e+03
4.810000000000e+00	-5.257300000000e-04	-3.195630000000e+02
4.820000000000e+00	-1.149660000000e-03	9.197890000000e+02
4.830000000000e+00	-1.719110000000e-03	2.017830000000e+03
4.840000000000e+00	-2.213260000000e-03	2.929830000000e+03
4.850000000000e+00	-2.607670000000e-03	3.624680000000e+03
4.860000000000e+00	-2.892090000000e-03	4.106280000000e+03
4.870000000000e+00	-3.088150000000e-03	4.428360000000e+03
4.880000000000e+00	-3.242640000000e-03	4.675740000000e+03
4.890000000000e+00	-3.397440000000e-03	4.917060000000e+03
4.900000000000e+00	-3.565670000000e-03	5.171420000000e+03
4.910000000000e+00	-3.736390000000e-03	5.421280000000e+03
4.920000000000e+00	-3.886700000000e-03	5.634810000000e+03
4.930000000000e+00	-3.984540000000e-03	5.771040000000e+03
4.940000000000e+00	-3.995870000000e-03	5.786770000000e+03
4.950000000000e+00	-3.903710000000e-03	5.602470000000e+03
4.960000000000e+00	-3.718990000000e-03	5.233020000000e+03
4.970000000000e+00	-3.475850000000e-03	4.746740000000e+03
4.980000000000e+00	-3.224830000000e-03	4.244690000000e+03
4.990000000000e+00	-3.023940000000e-03	3.842910000000e+03
5.000000000000e+00	-2.914540000000e-03	3.624120000000e+03
5.010000000000e+00	-2.894560000000e-03	3.584150000000e+03
5.020000000000e+00	-2.915110000000e-03	3.620470000000e+03
5.030000000000e+00	-2.903700000000e-03	3.597640000000e+03
5.040000000000e+00	-2.804190000000e-03	3.398610000000e+03
5.050000000000e+00	-2.596380000000e-03	2.983010000000e+03
5.060000000000e+00	-2.278660000000e-03	2.347560000000e+03
5.070000000000e+00	-1.843420000000e-03	1.477080000000e+03
5.080000000000e+00	-1.277480000000e-03	3.451950000000e+02
5.090000000000e+00	-5.857570000000e-04	-1.021260000000e+03
5.100000000000e+00	1.947360000000e-04	-2.482560000000e+03
5.110000000000e+00	1.002770000000e-03	-3.858370000000e+03
5.120000000000e+00	1.777970000000e-03	-5.025290000000e+03
5.130000000000e+00	2.492330000000e-03	-5.963020000000e+03
5.140000000000e+00	3.145810000000e-03	-6.707690000000e+03
5.150000000000e+00	3.713320000000e-03	-7.273520000000e+03
5.160000000000e+00	4.125010000000e-03	-7.643690000000e+03
5.170000000000e+00	4.313310000000e-03	-7.804770000000e+03
5.180000000000e+00	4.277710000000e-03	-7.733580000000e+03
5.190000000000e+00	4.110020000000e-03	-7.398190000000e+03
5.200000000000e+00	3.908350000000e-03	-6.994860000000e+03
5.210000000000e+00	3.707360000000e-03	-6.592870000000e+03
5.220000000000e+00	3.513940000000e-03	-6.206040000000e+03
5.230000000000e+00	3.338410000000e-03	-5.854980000000e+03
5.240000000000e+00	3.215170000000e-03	-5.608490000000e+03
5.250000000000e+00	3.209890000000e-03	-5.597930000000e+03
5.260000000000e+00	3.386370000000e-03	-5.838510000000e+03
5.270000000000e+00	3.763860000000e-03	-6.313360000000e+03
5.280000000000e+00	4.305210000000e-03	-6.916610000000e+03
5.290000000000e+00	4.920710000000e-03	-7.509510000000e+03
5.300000000000e+00	5.485040000000e-03	-7.981730000000e+03
5.310000000000e+00	5.905940000000e-03	-8.297250000000e+03
5.320000000000e+00	6.174070000000e-03	-8.484170000000e+03
5.330000000000e+00	6.315310000000e-03	-8.578850000000e+03
5.340000000000e+00	6.327490000000e-03	-8.586990000000e+03
5.350000000000e+00	6.216010000000e-03	-8.364010000000e+03
5.360000000000e+00	6.048580000000e-03	-8.029150000000e+03
5.370000000000e+00	5.923360000000e-03	-7.778710000000e+03
5.380000000000e+00	5.903530000000e-03	-7.739060000000e+03
5.390000000000e+00	6.000990000000e-03	-7.826820000000e+03
5.400000000000e+00	6.179400000000e-03	-7.980070000000e+03
5.410000000000e+00	6.348810000000e-03	-8.119110000000e+03
5.420000000000e+00	6.396560000000e-03	-8.157790000000e+03
5.430000000000e+00	6.255440000000e-03	-7.875550000000e+03
5.440000000000e+00	5.966690000000e-03	-7.298050000000e+03
5.450000000000e+00	5.660770000000e-03	-6.686210000000e+03
5.460000000000e+00	5.441460000000e-03	-6.247580000000e+03
5.470000000000e+00	5.336200000000e-03	-6.037070000000e+03
5.480000000000e+00	5.353550000000e-03	-6.060620000000e+03
5.490000000000e+00	5.494740000000e-03	-6.246520000000e+03
5.500000000000e+00	5.709060000000e-03	-6.515700000000e+03
5.510000000000e+00	5.885450000000e-03	-6.728490000000e+03
5.520000000000e+00	5.906340000000e-03	-6.753570000000e+03
5.530000000000e+00	5.703240000000e-03	-6.347360000000e+03
5.540000000000e+00	5.252470000000e-03	-5.445830000000e+03
5.550000000000e+00	4.556930000000e-03	-4.054750000000e+03
5.560000000000e+00	3.667020000000e-03	-2.274930000000e+03
5.570000000000e+00	2.698650000000e-03	-3.381860000000e+02
5.580000000000e+00	1.774850000000e-03	1.457430000000e+03
5.590000000000e+00	9.466880000000e-04	2.951930000000e+03
5.600000000000e+00	1.875630000000e-04	4.187430000000e+03
5.610000000000e+00	-5.836440000000e-04	5.286130000000e+03
5.620000000000e+00	-1.440850000000e-03	6.313630000000e+03
5.630000000000e+00	-2.377250000000e-03	7.224190000000e+03
5.640000000000e+00	-3.324310000000e-03	7.958710000000e+03
5.650000000000e+00	-4.200410000000e-03	8.505210000000e+03
5.660000000000e+00	-4.914660000000e-03	8.876490000000e+03
5.670000000000e+00	-5.377550000000e-03	9.089580000000e+03
5.680000000000e+00	-5.531750000000e-03	9.157630000000e+03
5.690000000000e+00	-5.394660000000e-03	8.883460000000e+03
5.700000000000e+00	-5.085460000000e-03	8.265070000000e+03
5.710000000000e+00	-4.764020000000e-03	7.622170000000e+03
5.720000000000e+00	-4.545100000000e-03	7.184350000000e+03
5.730000000000e+00	-4.496960000000e-03	7.088050000000e+03
5.740000000000e+00	-4.676260000000e-03	7.271890000000e+03
5.750000000000e+00	-5.117170000000e-03	7.677130000000e+03
5.760000000000e+00	-5.801480000000e-03	8.207600000000e+03
5.770000000000e+00	-6.647130000000e-03	8.738410000000e+03
5.780000000000e+00	-7.526230000000e-03	9.181680000000e+03
5.790000000000e+00	-8.322860000000e-03	9.511570000000e+03
5.800000000000e+00	-8.976110000000e-03	9.742240000000e+03
5.810000000000e+00	-9.471640000000e-03	9.897580000000e+03
5.820000000000e+00	-9.816760000000e-03	9.997260000000e+03
5.830000000000e+00	-1.003120000000e-02	1.005610000000e+04
5.840000000000e+00	-1.016450000000e-02	1.009160000000e+04
5.850000000000e+00	-1.030100000000e-02	1.012680000000e+04
5.860000000000e+00	-1.052070000000e-02	1.018080000000e+04
5.870000000000e+00	-1.086750000000e-02	1.026000000000e+04
5.880000000000e+00	-1.133930000000e-02	1.035840000000e+04
5.890000000000e+00	-1.186460000000e-02	1.045830000000e+04
5.900000000000e+00	-1.232490000000e-02	1.053950000000e+04
5.910000000000e+00	-1.262290000000e-02	1.058970000000e+04
5.920000000000e+00	-1.270670000000e-02	1.060360000000e+04
5.930000000000e+00	-1.256470000000e-02	1.031950000000e+04
5.940000000000e+00	-1.221120000000e-02	9.612640000000e+03
5.950000000000e+00	-1.166120000000e-02	8.512560000000e+03
5.960000000000e+00	-1.092720000000e-02	7.044690000000e+03
5.970000000000e+00	-1.002360000000e-02	5.237340000000e+03
5.980000000000e+00	-8.966970000000e-03	3.124140000000e+03
5.990000000000e+00	-7.804930000000e-03	8.000510000000e+02
6.000000000000e+00	-6.650870000000e-03	-1.404040000000e+03
6.010000000000e+00	-5.644000000000e-03	-3.128680000000e+03
6.020000000000e+00	-4.875940000000e-03	-4.294960000000e+03
6.030000000000e+00	-4.374000000000e-03	-4.987820000000e+03
6.040000000000e+00	-4.115840000000e-03	-5.325260000000e+03
6.050000000000e+00	-4.053800000000e-03	-5.405250000000e+03
6.060000000000e+00	-4.139370000000e-03	-5.234090000000e+03
6.070000000000e+00	-4.338870000000e-03	-4.835110000000e+03
6.080000000000e+00	-4.621170000000e-03	-4.270490000000e+03
6.090000000000e+00	-4.926440000000e-03	-3.659970000000e+03
6.100000000000e+00	-5.180680000000e-03	-3.151480000000e+03
6.110000000000e+00	-5.336300000000e-03	-2.840240000000e+03
6.120000000000e+00	-5.380990000000e-03	-2.750850000000e+03
6.130000000000e+00	-5.322880000000e-03	-2.853070000000e+03
6.140000000000e+00	-5.170550000000e-03	-3.115410000000e+03
6.150000000000e+00	-4.923270000000e-03	-3.525910000000e+03
6.160000000000e+00	-4.582980000000e-03	-4.060230000000e+03
6.170000000000e+00	-4.173380000000e-03	-4.657350000000e+03
6.180000000000e+00	-3.748430000000e-03	-5.226550000000e+03
6.190000000000e+00	-3.366710000000e-03	-5.697400000000e+03
6.200000000000e+00	-3.048110000000e-03	-6.062650000000e+03
6.210000000000e+00	-2.768520000000e-03	-6.362370000000e+03
6.220000000000e+00	-2.484190000000e-03	-6.646470000000e+03
6.230000000000e+00	-2.159550000000e-03	-6.945260000000e+03
6.240000000000e+00	-1.785180000000e-03	-7.258120000000e+03
6.250000000000e+00	-1.366080000000e-03	-7.572020000000e+03
6.260000000000e+00	-9.042390000000e-04	-7.878290000000e+03
6.270000000000e+00	-4.015600000000e-04	-8.170260000000e+03
6.280000000000e+00	1.359090000000e-04	-8.441490000000e+03
6.290000000000e+00	7.063280000000e-04	-8.690120000000e+03
6.300000000000e+00	1.322350000000e-03	-8.920530000000e+03
6.310000000000e+00	2.008510000000e-03	-9.138840000000e+03
6.320000000000e+00	2.784490000000e-03	-9.347240000000e+03
6.330000000000e+00	3.635620000000e-03	-9.540480000000e+03
6.340000000000e+00	4.485010000000e-03	-9.706570000000e+03
6.350000000000e+00	5.216190000000e-03	-9.834010000000e+03
6.360000000000e+00	5.738020000000e-03	-9.918370000000e+03
6.370000000000e+00	6.015780000000e-03	-9.961590000000e+03
6.380000000000e+00	6.055990000000e-03	-9.967810000000e+03
6.390000000000e+00	5.914700000000e-03	-9.685240000000e+03
6.400000000000e+00	5.677990000000e-03	-9.211820000000e+03
6.410000000000e+00	5.396460000000e-03	-8.648760000000e+03
6.420000000000e+00	5.061570000000e-03	-7.978980000000e+03
6.430000000000e+00	4.633000000000e-03	-7.121830000000e+03
6.440000000000e+00	4.080390000000e-03	-6.016620000000e+03
6.450000000000e+00	3.398590000000e-03	-4.653020000000e+03
6.460000000000e+00	2.604800000000e-03	-3.065450000000e+03
6.470000000000e+00	1.724410000000e-03	-1.304660000000e+03
6.480000000000e+00	7.851960000000e-04	5.655700000000e+02
6.490000000000e+00	-1.612250000000e-04	2.349890000000e+03
6.500000000000e+00	-1.040510000000e-03	3.848870000000e+03
6.510000000000e+00	-1.785750000000e-03	4.977960000000e+03
6.520000000000e+00	-2.351920000000e-03	5.748050000000e+03
6.530000000000e+00	-2.722270000000e-03	6.213530000000e+03
6.540000000000e+00	-2.905920000000e-03	6.434870000000e+03
6.550000000000e+00	-2.923750000000e-03	6.456270000000e+03
6.560000000000e+00	-2.806230000000e-03	6.221220000000e+03
6.570000000000e+00	-2.600200000000e-03	5.809160000000e+03
6.580000000000e+00	-2.373440000000e-03	5.355640000000e+03
6.590000000000e+00	-2.185070000000e-03	4.978900000000e+03
6.600000000000e+00	-2.042350000000e-03	4.693470000000e+03
6.610000000000e+00	-1.908700000000e-03	4.426160000000e+03
6.620000000000e+00	-1.750120000000e-03	4.109010000000e+03
6.630000000000e+00	-1.567720000000e-03	3.744210000000e+03
6.640000000000e+00	-1.383400000000e-03	3.375570000000e+03
6.650000000000e+00	-1.208050000000e-03	3.024860000000e+03
6.660000000000e+00	-1.042840000000e-03	2.694440000000e+03
6.670000000000e+00	-8.950780000000e-04	2.398920000000e+03
6.680000000000e+00	-7.766740000000e-04	2.162110000000e+03
6.690000000000e+00	-7.100300000000e-04	2.028820000000e+03
6.700000000000e+00	-7.365920000000e-04	2.079700000000e+03
6.710000000000e+00	-9.030610000000e-04	2.394040000000e+03
6.720000000000e+00	-1.239930000000e-03	3.008760000000e+03
6.730000000000e+00	-1.747520000000e-03	3.877420000000e+03
6.740000000000e+00	-2.391180000000e-03	4.873690000000e+03
6.750000000000e+00	-3.118190000000e-03	5.857070000000e+03
6.760000000000e+00	-3.891500000000e-03	6.745850000000e+03
6.770000000000e+00	-4.695030000000e-03	7.513540000000e+03
6.780000000000e+00	-5.513140000000e-03	8.154180000000e+03
6.790000000000e+00	-6.317050000000e-03	8.668780000000e+03
6.800000000000e+00	-7.054990000000e-03	9.060250000000e+03
6.810000000000e+00	-7.659350000000e-03	9.334760000000e+03
6.820000000000e+00	-8.074730000000e-03	9.504130000000e+03
6.830000000000e+00	-8.279770000000e-03	9.583310000000e+03
6.840000000000e+00	-8.288000000000e-03	9.586490000000e+03
6.850000000000e+00	-8.146750000000e-03	9.303980000000e+03
6.860000000000e+00	-7.913700000000e-03	8.837890000000e+03
6.870000000000e+00	-7.630610000000e-03	8.271710000000e+03
6.880000000000e+00	-7.312910000000e-03	7.636300000000e+03
6.890000000000e+00	-6.953750000000e-03	6.917980000000e+03
6.900000000000e+00	-6.552880000000e-03	6.116240000000e+03
6.910000000000e+00	-6.134140000000e-03	5.278760000000e+03
6.920000000000e+00	-5.755390000000e-03	4.521270000000e+03
6.930000000000e+00	-5.476300000000e-03	3.963090000000e+03
6.940000000000e+00	-5.290230000000e-03	3.590950000000e+03
6.950000000000e+00	-5.126650000000e-03	3.263780000000e+03
6.960000000000e+00	-4.929420000000e-03	2.869330000000e+03
6.970000000000e+00	-4.703730000000e-03	2.417950000000e+03
6.980000000000e+00	-4.489940000000e-03	1.990370000000e+03
6.990000000000e+00	-4.319670000000e-03	1.649820000000e+03
7.000000000000e+00	-4.195640000000e-03	1.401760000000e+03
7.010000000000e+00	-4.098050000000e-03	1.206580000000e+03
7.020000000000e+00	-4.015710000000e-03	1.041910000000e+03
7.030000000000e+00	-3.970860000000e-03	9.521970000000e+02
7.040000000000e+00	-4.003300000000e-03	1.016820000000e+03
7.050000000000e+00	-4.131040000000e-03	1.270340000000e+03
7.060000000000e+00	-4.333300000000e-03	1.668360000000e+03
7.070000000000e+00	-4.571390000000e-03	2.130490000000e+03
7.080000000000e+00	-4.809660000000e-03	2.584840000000e+03
7.090000000000e+00	-5.010220000000e-03	2.960420000000e+03
7.100000000000e+00	-5.127510000000e-03	3.177470000000e+03
7.110000000000e+00	-5.122780000000e-03	3.168010000000e+03
7.120000000000e+00	-4.980630000000e-03	2.883700000000e+03
7.130000000000e+00	-4.716320000000e-03	2.355080000000e+03
7.140000000000e+00	-4.382390000000e-03	1.687220000000e+03
7.150000000000e+00	-4.053190000000e-03	1.028820000000e+03
7.160000000000e+00	-3.783890000000e-03	4.902160000000e+02
7.170000000000e+00	-3.592070000000e-03	1.068390000000e+02
7.180000000000e+00	-3.463970000000e-03	-1.486910000000e+02
7.190000000000e+00	-3.365360000000e-03	-3.449530000000e+02
7.200000000000e+00	-3.274450000000e-03	-5.253770000000e+02
7.210000000000e+00	-3.199210000000e-03	-6.743070000000e+02
7.220000000000e+00	-3.136160000000e-03	-7.987480000000e+02
7.230000000000e+00	-3.050940000000e-03	-9.663010000000e+02
7.240000000000e+00	-2.917010000000e-03	-1.227640000000e+03
7.250000000000e+00	-2.731930000000e-03	-1.584350000000e+03
7.260000000000e+00	-2.497660000000e-03	-2.027320000000e+03
7.270000000000e+00	-2.209390000000e-03	-2.557020000000e+03
7.280000000000e+00	-1.859420000000e-03	-3.173800000000e+03
7.290000000000e+00	-1.446970000000e-03	-3.859480000000e+03
7.300000000000e+00	-9.810720000000e-04	-4.576910000000e+03
7.310000000000e+00	-4.728280000000e-04	-5.288740000000e+03
7.320000000000e+00	6.786840000000e-05	-5.965910000000e+03
7.330000000000e+00	6.282450000000e-04	-6.584840000000e+03
7.340000000000e+00	1.187190000000e-03	-7.125090000000e+03
7.350000000000e+00	1.701950000000e-03	-7.562420000000e+03
7.360000000000e+00	2.115940000000e-03	-7.878130000000e+03
7.370000000000e+00	2.397680000000e-03	-8.077270000000e+03
7.380000000000e+00	2.557420000000e-03	-8.185290000000e+03
7.390000000000e+00	2.628960000000e-03	-8.232700000000e+03
7.400000000000e+00	2.648790000000e-03	-8.245780000000e+03
7.410000000000e+00	2.649480000000e-03	-8.246230000000e+03
7.420000000000e+00	2.658450000000e-03	-8.252130000000e+03
7.430000000000e+00	2.692160000000e-03	-8.274070000000e+03
7.440000000000e+00	2.751860000000e-03	-8.312290000000e+03
7.450000000000e+00	2.820380000000e-03	-8.355300000000e+03
7.460000000000e+00	2.857770000000e-03	-8.378530000000e+03
7.470000000000e+00	2.811350000000e-03	-8.285690000000e+03
7.480000000000e+00	2.642710000000e-03	-7.948420000000e+03
7.490000000000e+00	2.351820000000e-03	-7.366640000000e+03
7.500000000000e+00	1.980670000000e-03	-6.624330000000e+03
7.510000000000e+00	1.591330000000e-03	-5.845650000000e+03
7.520000000000e+00	1.239470000000e-03	-5.141930000000e+03
7.530000000000e+00	9.582660000000e-04	-4.579530000000e+03
7.540000000000e+00	7.530610000000e-04	-4.169120000000e+03
7.550000000000e+00	6.102810000000e-04	-3.883560000000e+03
7.560000000000e+00	5.091590000000e-04	-3.681310000000e+03
7.570000000000e+00	4.308920000000e-04	-3.524780000000e+03
7.580000000000e+00	3.770330000000e-04	-3.417060000000e+03
7.590000000000e+00	3.756450000000e-04	-3.414290000000e+03
7.600000000000e+00	4.507450000000e-04	-3.545120000000e+03
7.610000000000e+00	5.983000000000e-04	-3.796850000000e+03
7.620000000000e+00	7.952800000000e-04	-4.123000000000e+03
7.630000000000e+00	1.017690000000e-03	-4.478150000000e+03
7.640000000000e+00	1.244460000000e-03	-4.826150000000e+03
7.650000000000e+00	1.447640000000e-03	-5.126360000000e+03
7.660000000000e+00	1.601640000000e-03	-5.347130000000e+03
7.670000000000e+00	1.707810000000e-03	-5.496080000000e+03
7.680000000000e+00	1.798890000000e-03	-5.621460000000e+03
7.690000000000e+00	1.920690000000e-03	-5.784860000000e+03
7.700000000000e+00	2.108580000000e-03	-6.026840000000e+03
7.710000000000e+00	2.369080000000e-03	-6.343340000000e+03
7.720000000000e+00	2.676550000000e-03	-6.691190000000e+03
7.730000000000e+00	2.996400000000e-03	-7.026210000000e+03
7.740000000000e+00	3.306000000000e-03	-7.326420000000e+03
7.750000000000e+00	3.589370000000e-03	-7.581920000000e+03
7.760000000000e+00	3.827340000000e-03	-7.783460000000e+03
7.770000000000e+00	4.001160000000e-03	-7.923950000000e+03
7.780000000000e+00	4.103040000000e-03	-8.004030000000e+03
7.790000000000e+00	4.133820000000e-03	-8.028020000000e+03
7.800000000000e+00	4.091280000000e-03	-7.942940000000e+03
7.810000000000e+00	3.964110000000e-03	-7.688600000000e+03
7.820000000000e+00	3.732790000000e-03	-7.225960000000e+03
7.830000000000e+00	3.379880000000e-03	-6.520140000000e+03
7.840000000000e+00	2.901740000000e-03	-5.563870000000e+03
7.850000000000e+00	2.312130000000e-03	-4.384630000000e+03
7.860000000000e+00	1.643720000000e-03	-3.047810000000e+03
7.870000000000e+00	9.434920000000e-04	-1.647360000000e+03
7.880000000000e+00	2.527860000000e-04	-2.659510000000e+02
7.890000000000e+00	-3.988840000000e-04	1.024100000000e+03
7.900000000000e+00	-9.782880000000e-04	2.132410000000e+03
7.910000000000e+00	-1.455250000000e-03	3.004280000000e+03
7.920000000000e+00	-1.828530000000e-03	3.656050000000e+03
7.930000000000e+00	-2.120450000000e-03	4.144830000000e+03
7.940000000000e+00	-2.349400000000e-03	4.514450000000e+03
7.950000000000e+00	-2.520020000000e-03	4.781970000000e+03
7.960000000000e+00	-2.626020000000e-03	4.945050000000e+03
7.970000000000e+00	-2.658920000000e-03	4.995350000000e+03
7.980000000000e+00	-2.623620000000e-03	4.924760000000e+03
7.990000000000e+00	-2.547770000000e-03	4.773060000000e+03
8.000000000000e+00	-2.472680000000e-03	4.622880000000e+03
8.010000000000e+00	-2.436220000000e-03	4.549960000000e+03
8.020000000000e+00	-2.471220000000e-03	4.605960000000e+03
8.030000000000e+00	-2.607030000000e-03	4.818190000000e+03
8.040000000000e+00	-2.859390000000e-03	5.194880000000e+03
8.050000000000e+00	-3.227140000000e-03	5.706020000000e+03
8.060000000000e+00	-3.697660000000e-03	6.298840000000e+03
8.070000000000e+00	-4.251490000000e-03	6.915360000000e+03
8.080000000000e+00	-4.867010000000e-03	7.507640000000e+03
8.090000000000e+00	-5.513360000000e-03	8.037710000000e+03
8.100000000000e+00	-6.137330000000e-03	8.474030000000e+03
8.110000000000e+00	-6.678210000000e-03	8.802320000000e+03
8.120000000000e+00	-7.094280000000e-03	9.028280000000e+03
8.130000000000e+00	-7.357970000000e-03	9.161550000000e+03
8.140000000000e+00	-7.442990000000e-03	9.203510000000e+03
8.150000000000e+00	-7.342770000000e-03	9.003070000000e+03
8.160000000000e+00	-7.088280000000e-03	8.494100000000e+03
8.170000000000e+00	-6.735670000000e-03	7.788880000000e+03
8.180000000000e+00	-6.344240000000e-03	7.006010000000e+03
8.190000000000e+00	-5.959070000000e-03	6.235680000000e+03
8.200000000000e+00	-5.605320000000e-03	5.528180000000e+03
8.210000000000e+00	-5.291180000000e-03	4.899900000000e+03
8.220000000000e+00	-5.015040000000e-03	4.347600000000e+03
8.230000000000e+00	-4.779990000000e-03	3.877510000000e+03
8.240000000000e+00	-4.607820000000e-03	3.533180000000e+03
8.250000000000e+00	-4.533410000000e-03	3.384350000000e+03
8.260000000000e+00	-4.582560000000e-03	3.473250000000e+03
8.270000000000e+00	-4.762240000000e-03	3.791030000000e+03
8.280000000000e+00	-5.067830000000e-03	4.309200000000e+03
8.290000000000e+00	-5.484510000000e-03	4.970990000000e+03
8.300000000000e+00	-5.979630000000e-03	5.690870000000e+03
8.310000000000e+00	-6.507600000000e-03	6.381740000000e+03
8.320000000000e+00	-7.019660000000e-03	6.980860000000e+03
8.330000000000e+00	-7.464260000000e-03	7.449500000000e+03
8.340000000000e+00	-7.801860000000e-03	7.776780000000e+03
8.350000000000e+00	-8.027560000000e-03	7.983200000000e+03
8.360000000000e+00	-8.163960000000e-03	8.103500000000e+03
8.370000000000e+00	-8.238320000000e-03	8.167790000000e+03
8.380000000000e+00	-8.281860000000e-03	8.204990000000e+03
8.390000000000e+00	-8.333660000000e-03	8.248630000000e+03
8.400000000000e+00	-8.423740000000e-03	8.322680000000e+03
8.410000000000e+00	-8.559800000000e-03	8.430460000000e+03
8.420000000000e+00	-8.730360000000e-03	8.559430000000e+03
8.430000000000e+00	-8.905580000000e-03	8.685720000000e+03
8.440000000000e+00	-9.044580000000e-03	8.782120000000e+03
8.450000000000e+00	-9.125380000000e-03	8.836910000000e+03
8.460000000000e+00	-9.157760000000e-03	8.858660000000e+03
8.470000000000e+00	-9.155380000000e-03	8.853890000000e+03
8.480000000000e+00	-9.117570000000e-03	8.778280000000e+03
8.490000000000e+00	-9.034610000000e-03	8.612350000000e+03
8.500000000000e+00	-8.895490000000e-03	8.334110000000e+03
8.510000000000e+00	-8.696110000000e-03	7.935360000000e+03
8.520000000000e+00	-8.439370000000e-03	7.421880000000e+03
8.530000000000e+00	-8.127360000000e-03	6.797860000000e+03
8.540000000000e+00	-7.754670000000e-03	6.052480000000e+03
8.550000000000e+00	-7.313090000000e-03	5.169310000000e+03
8.560000000000e+00	-6.803480000000e-03	4.150100000000e+03
8.570000000000e+00	-6.242040000000e-03	3.027210000000e+03
8.580000000000e+00	-5.655880000000e-03	1.854890000000e+03
8.590000000000e+00	-5.066840000000e-03	6.768120000000e+02
8.600000000000e+00	-4.482250000000e-03	-4.817280000000e+02
8.610000000000e+00	-3.901700000000e-03	-1.594670000000e+03
8.620000000000e+00	-3.324720000000e-03	-2.641220000000e+03
8.630000000000e+00	-2.756990000000e-03	-3.597380000000e+03
8.640000000000e+00	-2.216640000000e-03	-4.431750000000e+03
8.650000000000e+00	-1.730400000000e-03	-5.117690000000e+03
8.660000000000e+00	-1.311950000000e-03	-5.659210000000e+03
8.670000000000e+00	-9.483440000000e-04	-6.093300000000e+03
8.680000000000e+00	-6.215100000000e-04	-6.454740000000e+03
8.690000000000e+00	-3.318010000000e-04	-6.753260000000e+03
8.700000000000e+00	-9.253110000000e-05	-6.985360000000e+03
8.710000000000e+00	8.407090000000e-05	-7.148990000000e+03
8.720000000000e+00	1.906680000000e-04	-7.245010000000e+03
8.730000000000e+00	2.191860000000e-04	-7.270500000000e+03
8.740000000000e+00	1.587000000000e-04	-7.149530000000e+03
8.750000000000e+00	-2.509750000000e-06	-6.827110000000e+03
8.760000000000e+00	-2.703620000000e-04	-6.291400000000e+03
8.770000000000e+00	-6.285910000000e-04	-5.574940000000e+03
8.780000000000e+00	-1.034830000000e-03	-4.762470000000e+03
8.790000000000e+00	-1.439400000000e-03	-3.953340000000e+03
8.800000000000e+00	-1.805340000000e-03	-3.221440000000e+03
8.810000000000e+00	-2.114760000000e-03	-2.602600000000e+03
8.820000000000e+00	-2.367880000000e-03	-2.096380000000e+03
8.830000000000e+00	-2.578700000000e-03	-1.674720000000e+03
8.840000000000e+00	-2.763720000000e-03	-1.304680000000e+03
8.850000000000e+00	-2.934210000000e-03	-9.637130000000e+02
8.860000000000e+00	-3.095850000000e-03	-6.404190000000e+02
8.870000000000e+00	-3.246830000000e-03	-3.384620000000e+02
8.880000000000e+00	-3.383160000000e-03	-6.580900000000e+01
8.890000000000e+00	-3.509690000000e-03	1.872590000000e+02
8.900000000000e+00	-3.637830000000e-03	4.435120000000e+02
8.910000000000e+00	-3.777340000000e-03	7.221950000000e+02
8.920000000000e+00	-3.938620000000e-03	1.043310000000e+03
8.930000000000e+00	-4.133280000000e-03	1.428410000000e+03
8.940000000000e+00	-4.365610000000e-03	1.882830000000e+03
8.950000000000e+00	-4.622680000000e-03	2.377130000000e+03
8.960000000000e+00	-4.870050000000e-03	2.842980000000e+03
8.970000000000e+00	-5.061450000000e-03	3.196600000000e+03
8.980000000000e+00	-5.154360000000e-03	3.366520000000e+03
8.990000000000e+00	-5.120470000000e-03	3.298740000000e+03
