1.362000000000e+01	-1.056679041715e-02	-5.902526481260e-04	-5.838477725643e-04	-4.782028697767e-04	-1.605939921430e+05	-1.446118987909e+05	-1.138503156500e+05	-4.686388123811e+04
1.363000000000e+01	-9.663235919510e-03	-4.854445480101e-04	-5.610290280587e-04	-5.139937257868e-04	-1.154162672609e+05	-1.189339142625e+05	-1.094006604715e+05	-5.037138512711e+04
1.364000000000e+01	-8.718371183548e-03	-3.759080748786e-04	-5.198693506405e-04	-5.424073282111e-04	-6.817303046282e+04	-9.209747834527e+04	-1.013745233749e+05	-5.315591816469e+04
1.365000000000e+01	-7.733158701367e-03	-2.602920980924e-04	-4.578711792188e-04	-5.579452243808e-04	-1.891240635379e+04	-6.377156403265e+04	-8.928487994767e+04	-5.467863198932e+04
1.366000000000e+01	-6.712182784490e-03	-1.362419452828e-04	-3.744190843771e-04	-5.549118341794e-04	3.213638949007e+04	-3.337927659429e+04	-7.301172145353e+04	-5.438135974958e+04
1.367000000000e+01	-5.665125883990e-03	-9.315458065874e-07	-2.704140891741e-04	-5.278898411367e-04	8.448923451505e+04	-2.282287226139e+02	-5.273074738894e+04	-5.173320443140e+04
1.368000000000e+01	-4.607679991258e-03	1.481497597130e-04	-1.476982668000e-04	-4.722778533933e-04	1.373615291517e+05	3.629669112969e+04	-2.880116202600e+04	-4.628322963255e+04
1.369000000000e+01	-3.560398645140e-03	3.123359389567e-04	-8.439196772238e-06	-3.848030657523e-04	1.897255964576e+05	7.652230504439e+04	-1.645643370586e+03	-3.771070044372e+04
1.370000000000e+01	-2.545188277968e-03	4.910720171355e-04	1.453544746019e-04	-2.639249565678e-04	2.404861148162e+05	1.203126441982e+05	2.834412254737e+04	-2.586464574364e+04
1.371000000000e+01	-1.581691464586e-03	6.815591182061e-04	3.120579318477e-04	-1.100676005739e-04	2.886609554853e+05	1.669819839605e+05	6.085129671029e+04	-1.078662485625e+04
1.372000000000e+01	-6.843081018974e-04	8.788811846294e-04	4.903439309813e-04	7.434758566919e-05	3.335301236197e+05	2.153258902342e+05	9.561706654135e+04	7.286063395581e+03
1.373000000000e+01	1.406883283535e-04	1.076622164632e-03	6.788247043661e-04	2.850585082570e-04	3.747799451322e+05	2.637724303348e+05	1.323708173514e+05	2.793573380919e+04
1.374000000000e+01	8.937913589385e-04	1.267849594356e-03	8.755422266999e-04	5.162652761408e-04	4.124350966615e+05	3.106231506171e+05	1.707307342065e+05	5.059399706179e+04
1.375000000000e+01	1.576451032157e-03	1.446204185232e-03	1.077474699641e-03	7.610161455230e-04	4.465680803224e+05	3.543200253819e+05	2.101075664299e+05	7.457958226126e+04
1.376000000000e+01	2.186953095455e-03	1.606784658777e-03	1.280226204566e-03	1.011610545770e-03	4.770931834873e+05	3.936622414004e+05	2.496441098905e+05	9.913783348547e+04
1.377000000000e+01	2.723123213408e-03	1.744549996668e-03	1.477957279741e-03	1.259965333770e-03	4.818078080335e+05	4.274147491836e+05	2.882016695495e+05	1.234766027094e+05
1.378000000000e+01	3.186397406804e-03	1.852726131077e-03	1.663468140019e-03	1.497908875211e-03	4.829659935170e+05	4.539179021139e+05	3.243762873037e+05	1.467950697707e+05
1.379000000000e+01	3.579428632560e-03	1.925985565229e-03	1.828429271842e-03	1.717386177069e-03	4.839485715814e+05	4.718664634812e+05	3.565437080093e+05	1.683038453528e+05
1.380000000000e+01	3.904456654227e-03	1.963495802243e-03	1.963933325961e-03	1.910580906824e-03	4.847611416356e+05	4.810564715496e+05	3.829669985625e+05	1.872369288688e+05
1.381000000000e+01	4.163033612379e-03	1.968632799424e-03	2.061455211261e-03	2.069989823412e-03	4.854075840309e+05	4.823150358590e+05	4.019837661958e+05	2.028590026944e+05
1.382000000000e+01	4.354499185076e-03	1.947682797999e-03	2.114072426348e-03	2.188512636417e-03	4.858862479627e+05	4.771822855097e+05	4.122441231378e+05	2.144742383688e+05
1.383000000000e+01	4.475281642199e-03	1.908192924125e-03	2.117666440975e-03	2.259630948010e-03	4.861882041055e+05	4.675072664106e+05	4.129449559901e+05	2.214438329050e+05
1.384000000000e+01	4.517970497190e-03	1.857349673054e-03	2.071811481198e-03	2.277735527969e-03	4.862949262430e+05	4.550506698983e+05	4.040032388337e+05	2.232180817410e+05
1.385000000000e+01	4.473776662231e-03	1.800530662848e-03	1.980114944357e-03	2.238622871193e-03	4.840852344950e+05	4.411300123978e+05	3.861224141496e+05	2.193850413769e+05
1.386000000000e+01	4.337999985073e-03	1.740094824124e-03	1.849876050954e-03	2.140127916709e-03	4.772964006371e+05	4.263232319103e+05	3.607258299361e+05	2.097325358375e+05
1.387000000000e+01	4.113105029927e-03	1.674995027742e-03	1.691067365438e-03	1.982802528965e-03	4.660516528798e+05	4.103737817967e+05	3.297581362605e+05	1.943146478386e+05
1.388000000000e+01	3.807603632236e-03	1.601630822888e-03	1.514812082697e-03	1.770503902745e-03	4.507765829953e+05	3.923995516076e+05	2.953883561259e+05	1.735093824690e+05
1.389000000000e+01	3.432702313872e-03	1.515463900859e-03	1.331677283790e-03	1.510738116207e-03	4.320315170771e+05	3.712886557104e+05	2.596770703391e+05	1.480523353883e+05
1.390000000000e+01	2.998923592494e-03	1.412727411546e-03	1.150163183086e-03	1.214621207646e-03	4.103425810081e+05	3.461182158287e+05	2.242818207018e+05	1.190328783493e+05
1.391000000000e+01	2.514347544005e-03	1.291777755604e-03	9.757213255107e-04	8.963737965790e-04	3.861137785837e+05	3.164855501230e+05	1.902656584746e+05	8.784463206474e+04
1.392000000000e+01	1.984308778191e-03	1.153778091260e-03	8.105030782250e-04	5.723458792444e-04	3.596118402930e+05	2.826756323588e+05	1.580481002539e+05	5.608989616595e+04
1.393000000000e+01	1.411917648898e-03	1.002603875036e-03	6.538618766503e-04	2.596590411818e-04	3.309922838283e+05	2.456379493838e+05	1.275030659468e+05	2.544658603582e+04
1.394000000000e+01	8.007404444727e-04	8.440754725307e-04	5.034541732503e-04	-2.536613718914e-05	3.004334236071e+05	2.067984907700e+05	9.817356378380e+04	-2.485881444535e+03
1.395000000000e+01	1.580503039370e-04	6.848001985864e-04	3.566491952729e-04	-2.687775537738e-04	2.682989165803e+05	1.677760486537e+05	6.954659307821e+04	-2.634020026983e+04
1.396000000000e+01	-5.061936020109e-04	5.309661997828e-04	2.118975969574e-04	-4.603223859731e-04	2.350867212829e+05	1.300867189468e+05	4.132003140670e+04	-4.511159382536e+04
1.397000000000e+01	-1.183652249285e-03	3.873613476162e-04	6.973314118515e-05	-5.943418222136e-04	2.012137889192e+05	9.490353016596e+04	1.359796253110e+04	-5.824549857693e+04
1.398000000000e+01	-1.869651120466e-03	2.567845177325e-04	-6.682262038652e-05	-6.701001094345e-04	1.669138453601e+05	6.291220684446e+04	-1.303041097537e+04	-6.566981072458e+04
1.399000000000e+01	-2.562323528457e-03	1.399307062773e-04	-1.925408609909e-04	-6.915118433393e-04	1.322802249606e+05	3.428302303794e+04	-3.754546789322e+04	-6.776816064725e+04
1.400000000000e+01	-3.259299184911e-03	3.575038716996e-05	-3.008830783723e-04	-6.663302915288e-04	9.743144213791e+04	8.758844856641e+03	-5.867220028259e+04	-6.530036856982e+04
1.401000000000e+01	-3.955919674687e-03	-5.781601303250e-05	-3.853096270312e-04	-6.049446052302e-04	6.260041764911e+04	-1.416492319296e+04	-7.513537727109e+04	-5.928457131256e+04
1.402000000000e+01	-4.647614745558e-03	-1.429468860538e-04	-4.407032357172e-04	-5.189891415563e-04	2.801566410554e+04	-3.502198708318e+04	-8.593713096486e+04	-5.086093587252e+04
1.403000000000e+01	-5.331092890935e-03	-2.211697198757e-04	-4.645908504088e-04	-4.199843423216e-04	-6.158243163318e+03	-5.418658136954e+04	-9.059521582971e+04	-4.115846554752e+04
1.404000000000e+01	-6.004078617924e-03	-2.929358488897e-04	-4.578993015198e-04	-3.182045674143e-04	-3.980752951276e+04	-7.176928297797e+04	-8.929036379637e+04	-3.118404760660e+04
1.405000000000e+01	-6.664749068483e-03	-3.576422886465e-04	-4.250899938994e-04	-2.219110787564e-04	-7.284105204071e+04	-8.762236071840e+04	-8.289254881038e+04	-2.174728571813e+04
1.406000000000e+01	-7.310907046853e-03	-4.140707903383e-04	-3.736564640072e-04	-1.370114191737e-04	-1.051489509592e+05	-1.014473436329e+05	-7.286301048141e+04	-1.342711907902e+04
1.407000000000e+01	-7.939626430363e-03	-4.611008067695e-04	-3.131030546157e-04	-6.712615632614e-05	-1.365849201347e+05	-1.129696976585e+05	-6.105509565007e+04	-6.578363319962e+03
1.408000000000e+01	-8.545175908496e-03	-4.984710441170e-04	-2.536230329106e-04	-1.397611628472e-05	-1.668623940413e+05	-1.221254058087e+05	-4.945649141757e+04	-1.369659395902e+03
1.409000000000e+01	-9.118410371835e-03	-5.273416230650e-04	-2.047395572336e-04	2.204039612107e-05	-1.955241172083e+05	-1.291986976509e+05	-3.992421366054e+04	2.159958819865e+03
1.410000000000e+01	-9.651475934902e-03	-5.504953865197e-04	-1.741574876066e-04	4.122462182930e-05	-2.221773953617e+05	-1.348713696973e+05	-3.396071008328e+04	4.040012939272e+03
1.411000000000e+01	-1.014067267795e-02	-5.721449809929e-04	-1.670088559446e-04	4.403765400352e-05	-2.466372325140e+05	-1.401755203433e+05	-3.256672690919e+04	4.315690092345e+03
1.412000000000e+01	-1.058284497541e-02	-5.973680730443e-04	-1.855792626251e-04	3.073558409545e-05	-2.687458473872e+05	-1.463551778958e+05	-3.618795621190e+04	3.012087241355e+03
1.413000000000e+01	-1.097235222766e-02	-6.312265887443e-04	-2.294970540969e-04	1.221599128579e-06	-2.882212099995e+05	-1.546505142424e+05	-4.475192554889e+04	1.197167146011e+02
1.414000000000e+01	-1.130143044702e-02	-6.777157802772e-04	-2.962731190299e-04	-4.489269400543e-05	-3.046751209677e+05	-1.660403661679e+05	-5.777325821084e+04	-4.399484012532e+03
1.415000000000e+01	-1.156243041777e-02	-7.387802223149e-04	-3.820177057940e-04	-1.080643494415e-04	-3.177251195048e+05	-1.810011544671e+05	-7.449345262982e+04	-1.059030624527e+04
1.416000000000e+01	-1.175283689090e-02	-8.136686032456e-04	-4.821467497936e-04	-1.885053366183e-04	-3.272454431615e+05	-1.993488077952e+05	-9.401861620976e+04	-1.847352298859e+04
1.417000000000e+01	-1.187935158723e-02	-8.988532217290e-04	-5.919264486544e-04	-2.858530838523e-04	-3.335711779781e+05	-2.202190393236e+05	-1.154256574876e+05	-2.801360221752e+04
1.418000000000e+01	-1.195437602993e-02	-9.885726945690e-04	-7.067784993480e-04	-3.988888378170e-04	-3.373224001130e+05	-2.422003101694e+05	-1.378218073729e+05	-3.909110610607e+04
1.419000000000e+01	-1.198793264659e-02	-1.075825851170e-03	-8.223533052620e-04	-5.253461745500e-04	-3.390002309460e+05	-2.635773335367e+05	-1.603588945261e+05	-5.148392510590e+04
1.420000000000e+01	-1.198383315109e-02	-1.153517830073e-03	-9.344458855603e-04	-6.618286593785e-04	-3.387952561711e+05	-2.826118683679e+05	-1.822169476843e+05	-6.485920861909e+04
1.421000000000e+01	-1.194202308134e-02	-1.215499086211e-03	-1.038862104864e-03	-8.038363602119e-04	-3.367047526834e+05	-2.977972761218e+05	-2.025781104485e+05	-7.877596330077e+04
1.422000000000e+01	-1.186304461881e-02	-1.257348474373e-03	-1.131340215500e-03	-9.458891374729e-04	-3.327558295571e+05	-3.080503762213e+05	-2.206113420225e+05	-9.269713547235e+04
1.423000000000e+01	-1.175018477854e-02	-1.276830715467e-03	-1.207603238237e-03	-1.081730832639e-03	-3.271128375435e+05	-3.128235252894e+05	-2.354826314563e+05	-1.060096215986e+05
1.424000000000e+01	-1.161062277047e-02	-1.274005878325e-03	-1.263572475802e-03	-1.204600699534e-03	-3.201347371401e+05	-3.121314401896e+05	-2.463966327815e+05	-1.180508685543e+05
1.425000000000e+01	-1.145444806234e-02	-1.251011117000e-03	-1.295722600634e-03	-1.307563257692e-03	-3.123260017333e+05	-3.064977236651e+05	-2.526659071237e+05	-1.281411992538e+05
1.426000000000e+01	-1.128973036353e-02	-1.211552563321e-03	-1.301514424923e-03	-1.383891415022e-03	-3.040901167931e+05	-2.968303780137e+05	-2.537953128600e+05	-1.356213586721e+05
1.427000000000e+01	-1.111880097321e-02	-1.160163114153e-03	-1.279810538729e-03	-1.427497064190e-03	-2.955436472771e+05	-2.842399629676e+05	-2.495630550521e+05	-1.398947122906e+05
1.428000000000e+01	-1.093879963340e-02	-1.101344950024e-03	-1.231168129186e-03	-1.433396707717e-03	-2.865435802867e+05	-2.698295127558e+05	-2.400777851912e+05	-1.404728773563e+05
1.429000000000e+01	-1.074573151086e-02	-1.038788380784e-03	-1.157918201933e-03	-1.398187337636e-03	-2.768901741596e+05	-2.545031532920e+05	-2.257940493769e+05	-1.370223590884e+05
1.430000000000e+01	-1.053753773999e-02	-9.748633505140e-04	-1.063982047197e-03	-1.320492363806e-03	-2.664804856162e+05	-2.388415208759e+05	-2.074764992035e+05	-1.294082516530e+05
1.431000000000e+01	-1.031417205883e-02	-9.104901770812e-04	-9.544357488829e-04	-1.201323305457e-03	-2.553122015578e+05	-2.230700933849e+05	-1.861149710322e+05	-1.177296839348e+05
1.432000000000e+01	-1.007751061860e-02	-8.453774599678e-04	-8.348953816489e-04	-1.044295466481e-03	-2.434791295465e+05	-2.071174776921e+05	-1.628045994215e+05	-1.023409557151e+05
1.433000000000e+01	-9.830062581425e-03	-7.785219954899e-04	-7.108414710647e-04	-8.556393531492e-04	-2.311067276878e+05	-1.907378888950e+05	-1.386140868576e+05	-8.385265660862e+04
1.434000000000e+01	-9.572652268180e-03	-7.088023816809e-04	-5.870181528891e-04	-6.439663302161e-04	-2.182362120256e+05	-1.736565835118e+05	-1.144685398134e+05	-6.310870036118e+04
1.435000000000e+01	-9.303232891947e-03	-6.354875768968e-04	-4.670251011258e-04	-4.197759077883e-04	-2.047652432139e+05	-1.556944563397e+05	-9.106989471954e+04	-4.113803896325e+04
1.436000000000e+01	-9.016786798975e-03	-5.585308740897e-04	-3.531732003749e-04	-1.947287937620e-04	-1.904429385653e+05	-1.368400641520e+05	-6.886877407310e+04	-1.908342178867e+04
1.437000000000e+01	-8.705951061408e-03	-4.785978793504e-04	-2.466109401232e-04	1.925230412293e-05	-1.749011516870e+05	-1.172564804408e+05	-4.808913332403e+04	1.886725804048e+03
1.438000000000e+01	-8.361899579471e-03	-3.968547205415e-04	-1.476644383514e-04	2.109608141195e-04	-1.576985775901e+05	-9.722940653268e+04	-2.879456547852e+04	2.067415978371e+04
1.439000000000e+01	-7.977792850821e-03	-3.146177468497e-04	-5.628625760531e-05	3.708519614114e-04	-1.384932411576e+05	-7.708134797818e+04	-1.097582023304e+04	3.634349221832e+04
1.440000000000e+01	-7.552505110861e-03	-2.330191528833e-04	2.751078832054e-05	4.918438285090e-04	-1.172288541596e+05	-5.708969245641e+04	5.364603722506e+03	4.820069519388e+04
1.441000000000e+01	-7.088020416429e-03	-1.528028938101e-04	1.033449626534e-04	5.698789500278e-04	-9.400461943797e+04	-3.743670898347e+04	2.015226771742e+04	5.584813710273e+04
1.442000000000e+01	-6.585651208060e-03	-7.426323453809e-05	1.703533245028e-04	6.041837445884e-04	-6.888615901955e+04	-1.819449246183e+04	3.321889827804e+04	5.921000696967e+04
1.443000000000e+01	-6.046345032200e-03	2.705013655685e-06	2.272964649692e-04	5.972043209528e-04	-4.192085022655e+04	6.627283456428e+02	4.432281066899e+04	5.852602345337e+04
1.444000000000e+01	-5.471693871382e-03	7.846878535448e-05	2.728503025617e-04	5.542402840400e-04	-1.318829218565e+04	1.922485241185e+04	5.320580899953e+04	5.431554783592e+04
1.445000000000e+01	-4.864376144691e-03	1.534662461247e-04	3.060134256116e-04	4.828359640951e-04	1.717759414890e+04	3.759923030054e+04	5.967261799425e+04	4.731792448132e+04
1.446000000000e+01	-4.228462291773e-03	2.280166730571e-04	3.265334882681e-04	3.920151734308e-04	4.897328679479e+04	5.586408489900e+04	6.367403021229e+04	3.841748699621e+04
1.447000000000e+01	-3.570818679677e-03	3.021780917915e-04	3.352522947064e-04	2.914576105900e-04	8.185546739962e+04	7.403363248892e+04	6.537419746776e+04	2.856284583782e+04
1.448000000000e+01	-2.901153397399e-03	3.756822639900e-04	3.342861669309e-04	1.907116108358e-04	1.153387315135e+05	9.204215467754e+04	6.518580255152e+04	1.868973786191e+04
1.449000000000e+01	-2.231512068130e-03	4.479633322625e-04	3.269916213345e-04	9.852104169785e-05	1.488207979769e+05	1.097510164043e+05	6.376336616023e+04	9.655062086389e+03
1.450000000000e+01	-1.576671338042e-03	5.182687580857e-04	3.177089590087e-04	2.231789129206e-05	1.815628344813e+05	1.269758457310e+05	6.195324700669e+04	2.187153346623e+03
1.451000000000e+01	-9.515162978200e-04	5.858251961770e-04	3.113192418662e-04	-3.209812692636e-05	2.128205864925e+05	1.435271730634e+05	6.070725216391e+04	-3.145616438783e+03
1.452000000000e+01	-3.689482300003e-04	6.500339799698e-04	3.126853605773e-04	-6.070027697280e-05	2.419489898834e+05	1.592583250926e+05	6.097364531257e+04	-5.948627143335e+03
1.453000000000e+01	1.590640463242e-04	7.106444453706e-04	3.260690542429e-04	-6.122550534060e-05	2.683496036997e+05	1.741078891158e+05	6.358346557736e+04	-6.000099523379e+03
1.454000000000e+01	6.211351504996e-04	7.678319448854e-04	3.546178899399e-04	-3.305791125164e-05	2.914531589084e+05	1.881188264969e+05	6.915048853828e+04	-3.239675302661e+03
1.455000000000e+01	1.008156558343e-03	8.221422171331e-04	3.999989463894e-04	2.294935247160e-05	3.108042293006e+05	2.014248431976e+05	7.799979454593e+04	2.249036542217e+03
1.456000000000e+01	1.313290984282e-03	8.743095124083e-04	4.622246865396e-04	1.046740749922e-04	3.260609505975e+05	2.142058305400e+05	9.013381387522e+04	1.025805934924e+04
1.457000000000e+01	1.530932373659e-03	9.249744411062e-04	5.396791833846e-04	2.089192148568e-04	3.369430200664e+05	2.266187380710e+05	1.052374407600e+05	2.047408305597e+04
1.458000000000e+01	1.659538547734e-03	9.743667347199e-04	6.293177792889e-04	3.315880525804e-04	3.433733287701e+05	2.387198500064e+05	1.227169669613e+05	3.249562915288e+04
1.459000000000e+01	1.705183802899e-03	1.022070533565e-03	7.269891109491e-04	4.678401398745e-04	3.456555915284e+05	2.504072807235e+05	1.417628766351e+05	4.584833370770e+04
1.460000000000e+01	1.679168814988e-03	1.066959556520e-03	8.278205697437e-04	6.122373534392e-04	3.443548421329e+05	2.614050913475e+05	1.614250111000e+05	5.999926063704e+04
1.461000000000e+01	1.592580893424e-03	1.107287246704e-03	9.266140447176e-04	7.588938911354e-04	3.400254460547e+05	2.712853754425e+05	1.806897387199e+05	7.437160133127e+04
1.462000000000e+01	1.454080922592e-03	1.140864020328e-03	1.018210769570e-03	9.016437700937e-04	3.331004475130e+05	2.795116849804e+05	1.985511000662e+05	8.836108946918e+04
1.463000000000e+01	1.267986065611e-03	1.165261282585e-03	1.097796903854e-03	1.034235210271e-03	3.237957046640e+05	2.854890142334e+05	2.140703962516e+05	1.013550506066e+05
1.464000000000e+01	1.033088789262e-03	1.177992539808e-03	1.161133074459e-03	1.150554518116e-03	3.120508408466e+05	2.886081722530e+05	2.264209495195e+05	1.127543427753e+05
1.465000000000e+01	7.453980449305e-04	1.176655245220e-03	1.204701230762e-03	1.244874161365e-03	2.976663036300e+05	2.882805350790e+05	2.349167399985e+05	1.219976678138e+05
1.466000000000e+01	4.009579787230e-04	1.159058625192e-03	1.225772010182e-03	1.312112085202e-03	2.804443003196e+05	2.839693631720e+05	2.390255419855e+05	1.285869843498e+05
1.467000000000e+01	-1.737929299640e-06	1.123369378761e-03	1.222406238146e-03	1.348083331877e-03	2.603095049185e+05	2.752254977964e+05	2.383692164385e+05	1.321121665240e+05
1.468000000000e+01	-4.599598617600e-04	1.068291234275e-03	1.193413976213e-03	1.349721888859e-03	2.373984082955e+05	2.617313523973e+05	2.327157253615e+05	1.322727451082e+05
1.469000000000e+01	-9.678974140907e-04	9.932596166620e-04	1.138300674804e-03	1.315251226225e-03	2.120015306789e+05	2.433486060822e+05	2.219686315867e+05	1.288946201701e+05
1.470000000000e+01	-1.518470479014e-03	8.985964821713e-04	1.057229013979e-03	1.244286372219e-03	1.844728774328e+05	2.201561381320e+05	2.061596577259e+05	1.219400644774e+05
1.471000000000e+01	-2.103078928986e-03	7.855784549024e-04	9.510156199140e-04	1.137857966166e-03	1.552424549342e+05	1.924667214511e+05	1.854480458832e+05	1.115100806842e+05
1.472000000000e+01	-2.711568722783e-03	6.564066328861e-04	8.211666905407e-04	9.983580910283e-04	1.248179652443e+05	1.608196250571e+05	1.601275046554e+05	9.783909292077e+04
1.473000000000e+01	-3.334770994440e-03	5.140745979801e-04	6.699400850679e-04	8.294169402760e-04	9.365785166146e+04	1.259482765051e+05	1.306383165882e+05	8.128286014705e+04
1.474000000000e+01	-3.966710145178e-03	3.621279221269e-04	5.004069825634e-04	6.357266166341e-04	6.206089412458e+04	8.872134092108e+04	9.757936159986e+04	6.230120843014e+04
1.475000000000e+01	-4.605186931077e-03	2.043328283167e-04	3.164766233754e-04	4.228320809086e-04	3.013705482959e+04	5.006154293760e+04	6.171294155820e+04	4.143754392904e+04
1.476000000000e+01	-5.250587861568e-03	4.431159708710e-05	1.228463529175e-04	1.969086837232e-04	-2.132991694928e+03	1.085634128634e+04	2.395503881891e+04	1.929705100487e+04
1.477000000000e+01	-5.904478068547e-03	-1.147761939445e-04	-7.515122800293e-05	-3.545896639916e-05	-3.482750204389e+04	-2.812016751640e+04	-1.465448946057e+04	-3.474978707118e+03
1.478000000000e+01	-6.568823762791e-03	-2.704418410717e-04	-2.718124715974e-04	-2.674895380326e-04	-6.804478675609e+04	-6.625825106258e+04	-5.300343196150e+04	-2.621397472720e+04
1.479000000000e+01	-7.245686832217e-03	-4.209375387740e-04	-4.614214942242e-04	-4.924098518624e-04	-1.018879402274e+05	-1.031296969996e+05	-8.997719137372e+04	-4.825616548252e+04
1.480000000000e+01	-7.936936309906e-03	-5.651982712371e-04	-6.386629055641e-04	-7.036595308882e-04	-1.364504141118e+05	-1.384735764531e+05	-1.245392665850e+05	-6.895863402705e+04
1.481000000000e+01	-8.640455378342e-03	-7.026701644964e-04	-7.990308528238e-04	-8.951056027482e-04	-1.716263675336e+05	-1.721541903016e+05	-1.558110163006e+05	-8.772034906932e+04
1.482000000000e+01	-9.348269478356e-03	-8.330376934023e-04	-9.391697086539e-04	-1.061275023369e-03	-2.070170725343e+05	-2.040942348836e+05	-1.831380931875e+05	-1.040049522902e+05
1.483000000000e+01	-1.005000150768e-02	-9.559152302893e-04	-1.057086601242e-03	-1.197605905466e-03	-2.421036740007e+05	-2.341992314209e+05	-2.061318872422e+05	-1.173653787356e+05
1.484000000000e+01	-1.073577056329e-02	-1.070615744320e-03	-1.152195145370e-03	-1.300707346761e-03	-2.763921267808e+05	-2.623008573584e+05	-2.246780533471e+05	-1.274693199825e+05
1.485000000000e+01	-1.139500613722e-02	-1.176065848025e-03	-1.225181286814e-03	-1.368605661952e-03	-3.093539054776e+05	-2.881361327661e+05	-2.389103509288e+05	-1.341233548712e+05
1.486000000000e+01	-1.201440867553e-02	-1.270851240681e-03	-1.277717345716e-03	-1.400944764879e-03	-3.403240323932e+05	-3.113585539669e+05	-2.491548824147e+05	-1.372925869582e+05
1.487000000000e+01	-1.258022695805e-02	-1.353351516720e-03	-1.312078883555e-03	-1.399103524441e-03	-3.686149465188e+05	-3.315711215963e+05	-2.558553822933e+05	-1.371121453952e+05
1.488000000000e+01	-1.308167976527e-02	-1.421948500189e-03	-1.330735532733e-03	-1.366195241949e-03	-3.936875868802e+05	-3.483773825463e+05	-2.594934288829e+05	-1.338871337110e+05
1.489000000000e+01	-1.351371655553e-02	-1.475298757882e-03	-1.335990554852e-03	-1.306924601880e-03	-4.152894263930e+05	-3.614481956811e+05	-2.605181581960e+05	-1.280786109842e+05
1.490000000000e+01	-1.387785065959e-02	-1.512639031937e-03	-1.329734900207e-03	-1.227294575636e-03	-4.334961315959e+05	-3.705965628245e+05	-2.592983055404e+05	-1.202748684123e+05
1.491000000000e+01	-1.417779469079e-02	-1.534043749664e-03	-1.313359842314e-03	-1.134177377522e-03	-4.484933331560e+05	-3.758407186677e+05	-2.561051692513e+05	-1.111493829971e+05
1.492000000000e+01	-1.441414127649e-02	-1.540514983870e-03	-1.287838366581e-03	-1.034786033323e-03	-4.603106624409e+05	-3.774261710482e+05	-2.511284814833e+05	-1.014090312657e+05
1.493000000000e+01	-1.458257446000e-02	-1.533827235985e-03	-1.253943992602e-03	-9.361020265427e-04	-4.687323216166e+05	-3.757876728164e+05	-2.445190785574e+05	-9.173799860118e+04
1.494000000000e+01	-1.467752890443e-02	-1.516168267794e-03	-1.212537828516e-03	-8.443255214469e-04	-4.734800438378e+05	-3.714612256096e+05	-2.364448765607e+05	-8.274390110180e+04
1.495000000000e+01	-1.469722914322e-02	-1.489725776576e-03	-1.164834663317e-03	-7.644147532289e-04	-4.744650557774e+05	-3.649828152611e+05	-2.271427593468e+05	-7.491264581643e+04
1.496000000000e+01	-1.464395322933e-02	-1.456371032322e-03	-1.112565346965e-03	-6.997695644631e-04	-4.718012600828e+05	-3.568109029188e+05	-2.169502426582e+05	-6.857741731738e+04
1.497000000000e+01	-1.452151522480e-02	-1.417502545126e-03	-1.057982508792e-03	-6.520927153225e-04	-4.656793598566e+05	-3.472881235558e+05	-2.063065892145e+05	-6.390508610161e+04
1.498000000000e+01	-1.433281511736e-02	-1.374031665862e-03	-1.003698157613e-03	-6.214356715688e-04	-4.562443544846e+05	-3.366377581361e+05	-1.957211407345e+05	-6.090069581374e+04
1.499000000000e+01	-1.407754749900e-02	-1.326450073194e-03	-9.523819858256e-04	-6.064082969493e-04	-4.434809735668e+05	-3.249802679325e+05	-1.857144872360e+05	-5.942801310103e+04
1.500000000000e+01	-1.375309147270e-02	-1.274920142909e-03	-9.063789579674e-04	-6.045092289163e-04	-4.272581722518e+05	-3.123554350126e+05	-1.767438968037e+05	-5.924190443380e+04
1.501000000000e+01	-1.335820025657e-02	-1.219370844862e-03	-8.673201761099e-04	-6.125194527112e-04	-4.075136114449e+05	-2.987458569913e+05	-1.691274343414e+05	-6.002690636570e+04
1.502000000000e+01	-1.289269826161e-02	-1.159592685567e-03	-8.358020925083e-04	-6.268976900229e-04	-3.842385116971e+05	-2.841002079640e+05	-1.629814080391e+05	-6.143597362224e+04
1.503000000000e+01	-1.235491248429e-02	-1.095287660176e-03	-8.111960492416e-04	-6.441227164749e-04	-3.573492228312e+05	-2.683454767430e+05	-1.581832296021e+05	-6.312402621454e+04
1.504000000000e+01	-1.174319365134e-02	-1.026041044197e-03	-7.916241928367e-04	-6.609427746069e-04	-3.267632811836e+05	-2.513800558282e+05	-1.543667176032e+05	-6.477239191148e+04
1.505000000000e+01	-1.105975709937e-02	-9.512538987113e-04	-7.741055429280e-04	-6.745125410619e-04	-2.925914535850e+05	-2.330572051843e+05	-1.509505808710e+05	-6.610222902406e+04
1.506000000000e+01	-1.031409924887e-02	-8.701232234145e-04	-7.548473497918e-04	-6.824196499877e-04	-2.553085610601e+05	-2.131801897365e+05	-1.471952332094e+05	-6.687712569879e+04
1.507000000000e+01	-9.521569599556e-03	-7.817267849638e-04	-7.296386124093e-04	-6.826218526616e-04	-2.156820785943e+05	-1.915230623161e+05	-1.422795294198e+05	-6.689694156084e+04
1.508000000000e+01	-8.695648278953e-03	-6.851688075386e-04	-6.942940191210e-04	-6.733297146838e-04	-1.743860125642e+05	-1.678663578469e+05	-1.353873337286e+05	-6.598631203901e+04
