9.030000000000e+00	-6.086434680583e-03	-4.083661200084e+05
9.040000000000e+00	-5.208854730429e-03	-3.644871225007e+05
9.050000000000e+00	-4.233629013438e-03	-3.157258366512e+05
9.060000000000e+00	-3.203843570485e-03	-2.642365645035e+05
9.070000000000e+00	-2.154719916251e-03	-2.117803817918e+05
9.080000000000e+00	-1.121115767272e-03	-1.601001743429e+05
9.090000000000e+00	-1.406997789382e-04	-1.110793749262e+05
9.100000000000e+00	7.506939224361e-04	-6.650968985746e+04
9.110000000000e+00	1.531742311034e-03	-2.745727042759e+04
9.120000000000e+00	2.203677737858e-03	6.139500913612e+03
9.130000000000e+00	2.781362377694e-03	3.502373290541e+04
9.140000000000e+00	3.281323271981e-03	6.002177761979e+04
9.150000000000e+00	3.725191005056e-03	8.221516427356e+04
9.160000000000e+00	4.149088282383e-03	1.034100281399e+05
9.170000000000e+00	4.594947076605e-03	1.257029678510e+05
9.180000000000e+00	5.092275184946e-03	1.505693732680e+05
9.190000000000e+00	5.651836279778e-03	1.785474280096e+05
9.200000000000e+00	6.266453793701e-03	2.092783037058e+05
9.210000000000e+00	6.911069424296e-03	2.415090852355e+05
9.220000000000e+00	7.546049627339e-03	2.732580953877e+05
9.230000000000e+00	8.133291012351e-03	3.026201646383e+05
9.240000000000e+00	8.657037075496e-03	3.288074677955e+05
9.250000000000e+00	9.126028948425e-03	3.522570614420e+05
9.260000000000e+00	9.552537960031e-03	3.735825120223e+05
9.270000000000e+00	9.936006229165e-03	3.927559254790e+05
9.280000000000e+00	1.027349771663e-02	4.096304998522e+05
9.290000000000e+00	1.057332817855e-02	4.246220229481e+05
9.300000000000e+00	1.085102540832e-02	4.385068844365e+05
9.310000000000e+00	1.112101855068e-02	4.520065415549e+05
9.320000000000e+00	1.139365920353e-02	4.656385741972e+05
9.330000000000e+00	1.167485356817e-02	4.796982924290e+05
9.340000000000e+00	1.196451529165e-02	4.941813786035e+05
9.350000000000e+00	1.225082715667e-02	5.056270678917e+05
9.360000000000e+00	1.250177479640e-02	5.062544369910e+05
9.370000000000e+00	1.266766225709e-02	5.066691556427e+05
9.380000000000e+00	1.270507503254e-02	5.067626875813e+05
9.390000000000e+00	1.259776394611e-02	5.013971332601e+05
9.400000000000e+00	1.235044637118e-02	4.890312545133e+05
9.410000000000e+00	1.197192772898e-02	4.701053224036e+05
9.420000000000e+00	1.147011797549e-02	4.450148347287e+05
9.430000000000e+00	1.085646920784e-02	4.143323963464e+05
9.440000000000e+00	1.014401290637e-02	3.787095812728e+05
9.450000000000e+00	9.339683038531e-03	3.384930878810e+05
9.460000000000e+00	8.444898455267e-03	2.937538587177e+05
9.470000000000e+00	7.464530041151e-03	2.447354380119e+05
9.480000000000e+00	6.411498353603e-03	1.920838536345e+05
9.490000000000e+00	5.302935445724e-03	1.366557082406e+05
9.500000000000e+00	4.156236278891e-03	7.932074989895e+04
9.510000000000e+00	2.997920420066e-03	2.140495695770e+04
9.520000000000e+00	1.873786079761e-03	-3.480176005756e+04
9.530000000000e+00	8.281389190727e-04	-8.708411809198e+04
9.540000000000e+00	-1.223430115470e-04	-1.346082146230e+05
9.550000000000e+00	-9.803342804974e-04	-1.775077780705e+05
9.560000000000e+00	-1.751230491932e-03	-2.160525886422e+05
9.570000000000e+00	-2.442280061999e-03	-2.506050671456e+05
9.580000000000e+00	-3.062616760457e-03	-2.816219020685e+05
9.590000000000e+00	-3.616595620027e-03	-3.093208450470e+05
9.600000000000e+00	-4.102644012988e-03	-3.336232646950e+05
9.610000000000e+00	-4.518828073394e-03	-3.544324677153e+05
9.620000000000e+00	-4.865807549628e-03	-3.717814415270e+05
9.630000000000e+00	-5.145371641360e-03	-3.857596461136e+05
9.640000000000e+00	-5.351883229868e-03	-3.960852255390e+05
9.650000000000e+00	-5.467617096077e-03	-4.018719188495e+05
9.660000000000e+00	-5.476618450100e-03	-4.023219865506e+05
9.670000000000e+00	-5.379485459040e-03	-3.974653369976e+05
9.680000000000e+00	-5.194852010825e-03	-3.882336645869e+05
9.690000000000e+00	-4.955265784573e-03	-3.762543532743e+05
9.700000000000e+00	-4.695425346248e-03	-3.632623313580e+05
9.710000000000e+00	-4.436516380069e-03	-3.503168830491e+05
9.720000000000e+00	-4.182656577889e-03	-3.376238929400e+05
9.730000000000e+00	-3.928468588882e-03	-3.249144934897e+05
9.740000000000e+00	-3.669688432768e-03	-3.119754856840e+05
9.750000000000e+00	-3.413117474206e-03	-2.991469377559e+05
9.760000000000e+00	-3.177218721091e-03	-2.873520001002e+05
9.770000000000e+00	-2.982071466835e-03	-2.775946373874e+05
9.780000000000e+00	-2.841834730836e-03	-2.705828005874e+05
9.790000000000e+00	-2.764118650542e-03	-2.666969965727e+05
9.800000000000e+00	-2.751309402086e-03	-2.660565341499e+05
9.810000000000e+00	-2.801327661182e-03	-2.685574471047e+05
9.820000000000e+00	-2.904299370718e-03	-2.737060325815e+05
9.830000000000e+00	-3.037801565687e-03	-2.803811423300e+05
9.840000000000e+00	-3.169068374354e-03	-2.869444827633e+05
9.850000000000e+00	-3.265275428682e-03	-2.917548354797e+05
9.860000000000e+00	-3.301739665304e-03	-2.935780473108e+05
9.870000000000e+00	-3.261622916173e-03	-2.915722098543e+05
9.880000000000e+00	-3.132808455927e-03	-2.851314868420e+05
9.890000000000e+00	-2.912169433710e-03	-2.740995357311e+05
9.900000000000e+00	-2.612884049589e-03	-2.591352665251e+05
9.910000000000e+00	-2.258361582172e-03	-2.414091431542e+05
9.920000000000e+00	-1.868021985828e-03	-2.218921633370e+05
9.930000000000e+00	-1.450249616570e-03	-2.010035448741e+05
9.940000000000e+00	-1.004214448901e-03	-1.787017864907e+05
9.950000000000e+00	-5.264483308565e-04	-1.548134805884e+05
9.960000000000e+00	-1.456845966135e-05	-1.292194870287e+05
9.970000000000e+00	5.353853649211e-04	-1.017217957996e+05
9.980000000000e+00	1.130454906762e-03	-7.196831870751e+04
9.990000000000e+00	1.777104559458e-03	-3.963583607270e+04
1.000000000000e+01	2.477727735693e-03	-4.604677260959e+03
1.001000000000e+01	3.229630189886e-03	3.299044544871e+04
1.002000000000e+01	4.025010782484e-03	7.275947507856e+04
1.003000000000e+01	4.850738238728e-03	1.140458478908e+05
1.004000000000e+01	5.688169670737e-03	1.559174194912e+05
1.005000000000e+01	6.515733661729e-03	1.972956190408e+05
1.006000000000e+01	7.313917229987e-03	2.372047974537e+05
1.007000000000e+01	8.070665923493e-03	2.750422321290e+05
1.008000000000e+01	8.782838277150e-03	3.106508498119e+05
1.009000000000e+01	9.447650061739e-03	3.438914390414e+05
1.010000000000e+01	1.005238550610e-02	3.741282112594e+05
1.011000000000e+01	1.058054178608e-02	4.005360252585e+05
1.012000000000e+01	1.102941200845e-02	4.229795363771e+05
1.013000000000e+01	1.141383103063e-02	4.422004874861e+05
1.014000000000e+01	1.175498799925e-02	4.592583359170e+05
1.015000000000e+01	1.207087919142e-02	4.750528955253e+05
1.016000000000e+01	1.237446273473e-02	4.902320726909e+05
1.017000000000e+01	1.267711334513e-02	5.053646032108e+05
1.018000000000e+01	1.298868838184e-02	5.074717209546e+05
1.019000000000e+01	1.331469674785e-02	5.082867418696e+05
1.020000000000e+01	1.365662816302e-02	5.091415704075e+05
1.021000000000e+01	1.401141681830e-02	5.100285420458e+05
1.022000000000e+01	1.436869603507e-02	5.109217400877e+05
1.023000000000e+01	1.471207830193e-02	5.117801957548e+05
1.024000000000e+01	1.502316765432e-02	5.125579191358e+05
1.025000000000e+01	1.528150977705e-02	5.132037744426e+05
1.026000000000e+01	1.546300095621e-02	5.136575023905e+05
1.027000000000e+01	1.554087399004e-02	5.138521849751e+05
1.028000000000e+01	1.548921594575e-02	5.112692827607e+05
1.029000000000e+01	1.528623242222e-02	5.011201065841e+05
1.030000000000e+01	1.491658228969e-02	4.826375999574e+05
1.031000000000e+01	1.437856710849e-02	4.557368408974e+05
1.032000000000e+01	1.369106716642e-02	4.213618437942e+05
1.033000000000e+01	1.288763573004e-02	3.811902719749e+05
1.034000000000e+01	1.199975214153e-02	3.367960925493e+05
1.035000000000e+01	1.104543027123e-02	2.890799990344e+05
1.036000000000e+01	1.003176531185e-02	2.383967510656e+05
1.037000000000e+01	8.960657638834e-03	1.848413674147e+05
1.038000000000e+01	7.832809728588e-03	1.284489719024e+05
1.039000000000e+01	6.651230110328e-03	6.936999098943e+04
1.040000000000e+01	5.418981957540e-03	7.757583350014e+03
1.041000000000e+01	4.136947842010e-03	-5.634412242649e+04
1.042000000000e+01	2.808479075056e-03	-1.227675607742e+05
1.043000000000e+01	1.443505435548e-03	-1.910162427496e+05
1.044000000000e+01	5.704414289877e-05	-2.603393073821e+05
1.045000000000e+01	-1.330902843411e-03	-3.297366566975e+05
1.046000000000e+01	-2.690148494523e-03	-3.976989392532e+05
1.047000000000e+01	-3.982824470519e-03	-4.623327380529e+05
1.048000000000e+01	-5.183063780223e-03	-4.879576594506e+05
1.049000000000e+01	-6.288817756375e-03	-4.907220443909e+05
1.050000000000e+01	-7.305563462400e-03	-4.932639086560e+05
1.051000000000e+01	-8.229218465581e-03	-4.955730461640e+05
1.052000000000e+01	-9.051564654568e-03	-4.976289116364e+05
1.053000000000e+01	-9.768595573603e-03	-4.994214889340e+05
1.054000000000e+01	-1.037697765777e-02	-5.009424441444e+05
1.055000000000e+01	-1.087442318059e-02	-5.021860579515e+05
1.056000000000e+01	-1.126703364310e-02	-5.031675841077e+05
1.057000000000e+01	-1.156848781265e-02	-5.039212195316e+05
1.058000000000e+01	-1.179273377260e-02	-5.044818344315e+05
1.059000000000e+01	-1.195254663123e-02	-5.048813665781e+05
1.060000000000e+01	-1.206118881571e-02	-5.051529720393e+05
1.061000000000e+01	-1.213347829207e-02	-5.053336957302e+05
1.062000000000e+01	-1.218436566331e-02	-5.054609141583e+05
1.063000000000e+01	-1.221977986664e-02	-5.055494496666e+05
1.064000000000e+01	-1.222931320491e-02	-5.055732830123e+05
1.065000000000e+01	-1.218944829078e-02	-5.035800373057e+05
1.066000000000e+01	-1.207445160368e-02	-4.978302029511e+05
1.067000000000e+01	-1.186618078974e-02	-4.874166622538e+05
1.068000000000e+01	-1.155428918446e-02	-4.718220819898e+05
1.069000000000e+01	-1.113060099899e-02	-4.506376727162e+05
1.070000000000e+01	-1.059061457572e-02	-4.236383515529e+05
1.071000000000e+01	-9.941742343887e-03	-3.911947399613e+05
1.072000000000e+01	-9.201902377031e-03	-3.542027416184e+05
1.073000000000e+01	-8.389249357860e-03	-3.135700906599e+05
1.074000000000e+01	-7.519946393302e-03	-2.701049424320e+05
1.075000000000e+01	-6.613990012591e-03	-2.248071233964e+05
1.076000000000e+01	-5.697286607792e-03	-1.789719531565e+05
1.077000000000e+01	-4.797305607350e-03	-1.339729031344e+05
1.078000000000e+01	-3.935689870503e-03	-9.089211629205e+04
1.079000000000e+01	-3.121858200525e-03	-5.020053279313e+04
1.080000000000e+01	-2.353337034536e-03	-1.177447449368e+04
1.081000000000e+01	-1.623863163936e-03	2.469921903630e+04
1.082000000000e+01	-9.310069069237e-04	5.934203188692e+04
1.083000000000e+01	-2.787396331455e-04	9.195539557583e+04
1.084000000000e+01	3.241028628896e-04	1.220975203776e+05
1.085000000000e+01	8.686497297006e-04	1.493248637181e+05
1.086000000000e+01	1.348474342953e-03	1.733160943807e+05
1.087000000000e+01	1.759667001911e-03	1.938757273286e+05
1.088000000000e+01	2.103291567236e-03	2.110569555949e+05
1.089000000000e+01	2.384249326380e-03	2.251048435521e+05
1.090000000000e+01	2.604986451201e-03	2.361416997932e+05
1.091000000000e+01	2.764781270362e-03	2.441314407512e+05
1.092000000000e+01	2.865218570382e-03	2.491533057522e+05
1.093000000000e+01	2.913800038772e-03	2.515823791717e+05
1.094000000000e+01	2.926312744005e-03	2.522080144333e+05
1.095000000000e+01	2.929517642704e-03	2.523682593683e+05
1.096000000000e+01	2.957763500131e-03	2.537805522396e+05
1.097000000000e+01	3.041535115112e-03	2.579691329887e+05
1.098000000000e+01	3.198033178039e-03	2.657940361351e+05
1.099000000000e+01	3.432434603554e-03	2.775141074108e+05
1.100000000000e+01	3.744478337393e-03	2.931162941028e+05
1.101000000000e+01	4.133567776691e-03	3.125707660676e+05
1.102000000000e+01	4.602795246891e-03	3.360321395776e+05
1.103000000000e+01	5.158523038870e-03	3.638185291766e+05
1.104000000000e+01	5.803014985859e-03	3.960431265261e+05
1.105000000000e+01	6.526522820404e-03	4.322185182533e+05
1.106000000000e+01	7.304899535394e-03	4.711373540028e+05
1.107000000000e+01	8.106719691172e-03	4.952667992279e+05
1.108000000000e+01	8.904346444585e-03	4.972608661115e+05
1.109000000000e+01	9.671439723320e-03	4.991785993083e+05
1.110000000000e+01	1.037382029652e-02	5.009345507413e+05
1.111000000000e+01	1.097307940765e-02	5.024326985191e+05
1.112000000000e+01	1.143569196806e-02	5.035892299202e+05
1.113000000000e+01	1.173743589631e-02	5.043435897408e+05
1.114000000000e+01	1.186528064584e-02	5.046632016146e+05
1.115000000000e+01	1.181736333439e-02	5.022673360420e+05
1.116000000000e+01	1.160181270618e-02	4.914898046313e+05
1.117000000000e+01	1.123660826586e-02	4.732295826156e+05
1.118000000000e+01	1.074686775699e-02	4.487425571721e+05
1.119000000000e+01	1.015981869984e-02	4.193901043143e+05
1.120000000000e+01	9.503278799367e-03	3.865631092909e+05
1.121000000000e+01	8.806693142346e-03	3.517338264398e+05
1.122000000000e+01	8.102282322691e-03	3.165132854571e+05
1.123000000000e+01	7.425591692111e-03	2.826787539281e+05
1.124000000000e+01	6.811805853059e-03	2.519894619755e+05
1.125000000000e+01	6.288653734656e-03	2.258318560553e+05
1.126000000000e+01	5.871518347162e-03	2.049750866806e+05
1.127000000000e+01	5.563026198155e-03	1.895504792303e+05
1.128000000000e+01	5.356653274797e-03	1.792318330624e+05
1.129000000000e+01	5.241644733683e-03	1.734814060067e+05
1.130000000000e+01	5.205206951869e-03	1.716595169160e+05
1.131000000000e+01	5.232742102653e-03	1.730362744552e+05
1.132000000000e+01	5.308046880923e-03	1.768015133687e+05
1.133000000000e+01	5.411045496221e-03	1.819514441336e+05
1.134000000000e+01	5.513996852978e-03	1.870990119714e+05
1.135000000000e+01	5.582095323434e-03	1.905039354942e+05
1.136000000000e+01	5.578747221335e-03	1.903365303893e+05
1.137000000000e+01	5.469822121248e-03	1.848902753849e+05
1.138000000000e+01	5.228177074957e-03	1.728080230704e+05
1.139000000000e+01	4.838620199501e-03	1.533301792976e+05
1.140000000000e+01	4.299927334495e-03	1.263955360473e+05
1.141000000000e+01	3.623127077149e-03	9.255552317999e+04
1.142000000000e+01	2.824811261784e-03	5.263973241173e+04
1.143000000000e+01	1.920143180826e-03	7.406328363865e+03
1.144000000000e+01	9.201212641966e-04	-4.259476746763e+04
1.145000000000e+01	-1.678691348323e-04	-9.699428741907e+04
1.146000000000e+01	-1.336650345144e-03	-1.554333479347e+05
1.147000000000e+01	-2.572748025212e-03	-2.172382319381e+05
1.148000000000e+01	-3.853810275862e-03	-2.812913444706e+05
1.149000000000e+01	-5.154216070317e-03	-3.463116341933e+05
1.150000000000e+01	-6.449304266038e-03	-4.110660439794e+05
1.151000000000e+01	-7.715981789208e-03	-4.743999201379e+05
1.152000000000e+01	-8.938578465500e-03	-4.973464461637e+05
1.153000000000e+01	-1.011414151842e-02	-5.002853537960e+05
1.154000000000e+01	-1.124663369028e-02	-5.031165842257e+05
1.155000000000e+01	-1.233993131240e-02	-5.058498282810e+05
1.156000000000e+01	-1.339707388321e-02	-5.084926847080e+05
1.157000000000e+01	-1.441751196638e-02	-5.110437799159e+05
1.158000000000e+01	-1.539259334838e-02	-5.134814833709e+05
1.159000000000e+01	-1.630726967708e-02	-5.157681741927e+05
1.160000000000e+01	-1.714639704949e-02	-5.178659926237e+05
1.161000000000e+01	-1.790143275205e-02	-5.197535818801e+05
1.162000000000e+01	-1.857412942470e-02	-5.214353235618e+05
1.163000000000e+01	-1.917357759934e-02	-5.229339439983e+05
1.164000000000e+01	-1.970975009610e-02	-5.242743752402e+05
1.165000000000e+01	-2.018964125799e-02	-5.254741031450e+05
1.166000000000e+01	-2.061651025824e-02	-5.265412756456e+05
1.167000000000e+01	-2.098892755058e-02	-5.274723188765e+05
1.168000000000e+01	-2.130085314396e-02	-5.282521328599e+05
1.169000000000e+01	-2.154432426244e-02	-5.288608106561e+05
1.170000000000e+01	-2.171426029662e-02	-5.292856507416e+05
1.171000000000e+01	-2.181676810576e-02	-5.295419202644e+05
1.172000000000e+01	-2.187065228472e-02	-5.296766307118e+05
1.173000000000e+01	-2.189419345236e-02	-5.297354836309e+05
1.174000000000e+01	-2.189421402950e-02	-5.297355350738e+05
1.175000000000e+01	-2.186663238091e-02	-5.283564526442e+05
1.176000000000e+01	-2.180298812036e-02	-5.251742396169e+05
1.177000000000e+01	-2.169547649417e-02	-5.197986583072e+05
1.178000000000e+01	-2.153563616366e-02	-5.118066417817e+05
1.179000000000e+01	-2.131241944195e-02	-5.006458056963e+05
1.180000000000e+01	-2.101188355280e-02	-4.856190112386e+05
1.181000000000e+01	-2.061616478553e-02	-4.658330728755e+05
1.182000000000e+01	-2.010483917575e-02	-4.402667923863e+05
1.183000000000e+01	-1.946286925334e-02	-4.081682962658e+05
1.184000000000e+01	-1.868629665669e-02	-3.693396664333e+05
1.185000000000e+01	-1.778184130389e-02	-3.241168987931e+05
1.186000000000e+01	-1.676573377673e-02	-2.733115224351e+05
1.187000000000e+01	-1.565987804491e-02	-2.180187358444e+05
1.188000000000e+01	-1.448908650722e-02	-1.594791589595e+05
1.189000000000e+01	-1.328117056871e-02	-9.908336203416e+04
1.190000000000e+01	-1.206378715229e-02	-3.821419121305e+04
1.191000000000e+01	-1.086342729905e-02	2.180380144855e+04
1.192000000000e+01	-9.711281631598e-03	7.941108482138e+04
1.193000000000e+01	-8.638655892255e-03	1.330423717885e+05
1.194000000000e+01	-7.662239114523e-03	1.818632106752e+05
1.195000000000e+01	-6.780313314695e-03	2.259595006666e+05
1.196000000000e+01	-5.978472107517e-03	2.660515610255e+05
1.197000000000e+01	-5.236108932231e-03	3.031697197897e+05
1.198000000000e+01	-4.533066040902e-03	3.383218643562e+05
1.199000000000e+01	-3.855073189938e-03	3.722215069044e+05
1.200000000000e+01	-3.193301677665e-03	4.053100825180e+05
1.201000000000e+01	-2.539929736632e-03	4.379786795697e+05
1.202000000000e+01	-1.886772984670e-03	4.702830675383e+05
1.203000000000e+01	-1.223438608746e-03	4.719414034781e+05
1.204000000000e+01	-5.352665846767e-04	4.736618335383e+05
1.205000000000e+01	1.938916623802e-04	4.754847291560e+05
1.206000000000e+01	9.786750541138e-04	4.774466876353e+05
1.207000000000e+01	1.829830856113e-03	4.795745771403e+05
1.208000000000e+01	2.750855436505e-03	4.818771385913e+05
1.209000000000e+01	3.734803355803e-03	4.843370083895e+05
1.210000000000e+01	4.761901837871e-03	4.869047545947e+05
1.211000000000e+01	5.801658638068e-03	4.895041465952e+05
1.212000000000e+01	6.820579318429e-03	4.920514482961e+05
1.213000000000e+01	7.788091384305e-03	4.944702284608e+05
1.214000000000e+01	8.673792696930e-03	4.966844817423e+05
1.215000000000e+01	9.446063891650e-03	4.986151597291e+05
1.216000000000e+01	1.008097240678e-02	5.002024310170e+05
1.217000000000e+01	1.056845763494e-02	5.014211440873e+05
1.218000000000e+01	1.090803783303e-02	5.022700945826e+05
1.219000000000e+01	1.110198202913e-02	5.027549550728e+05
1.220000000000e+01	1.115195084893e-02	5.028798771223e+05
1.221000000000e+01	1.106064239828e-02	4.983144545896e+05
1.222000000000e+01	1.083392711967e-02	4.869786906592e+05
1.223000000000e+01	1.048197417127e-02	4.693810432390e+05
1.224000000000e+01	1.002207069421e-02	4.463858693863e+05
1.225000000000e+01	9.476984217470e-03	4.191315455492e+05
1.226000000000e+01	8.869167788781e-03	3.887407241147e+05
1.227000000000e+01	8.218593663007e-03	3.562120178260e+05
1.228000000000e+01	7.543300082807e-03	3.224473388160e+05
1.229000000000e+01	6.859026128852e-03	2.882336411182e+05
1.230000000000e+01	6.176577039347e-03	2.541111866430e+05
1.231000000000e+01	5.500423295237e-03	2.203034994375e+05
1.232000000000e+01	4.830025197212e-03	1.867835945363e+05
1.233000000000e+01	4.161650547685e-03	1.533648620599e+05
1.234000000000e+01	3.491515776015e-03	1.198581234764e+05
1.235000000000e+01	2.819144336930e-03	8.623955152215e+04
1.236000000000e+01	2.148322358710e-03	5.269845261115e+04
1.237000000000e+01	1.482490177559e-03	1.940684355364e+04
1.238000000000e+01	8.198614985847e-04	-1.372459039510e+04
1.239000000000e+01	1.543355001209e-04	-4.700089031829e+04
1.240000000000e+01	-5.229430912259e-04	-8.086481988563e+04
1.241000000000e+01	-1.224655034682e-03	-1.159504170584e+05
1.242000000000e+01	-1.965993874006e-03	-1.530173590246e+05
1.243000000000e+01	-2.759422739039e-03	-1.926888022763e+05
1.244000000000e+01	-3.609449363652e-03	-2.351901335069e+05
1.245000000000e+01	-4.509908018380e-03	-2.802130662433e+05
1.246000000000e+01	-5.447627748925e-03	-3.270990527706e+05
1.247000000000e+01	-6.406961539065e-03	-3.750657422776e+05
1.248000000000e+01	-7.368738922453e-03	-4.231546114470e+05
1.249000000000e+01	-8.310941051809e-03	-4.702647179148e+05
1.250000000000e+01	-9.217398066594e-03	-4.980434951665e+05
1.251000000000e+01	-1.008758482851e-02	-5.002189620713e+05
1.252000000000e+01	-1.093317666453e-02	-5.023329416613e+05
1.253000000000e+01	-1.176321187261e-02	-5.044080296815e+05
1.254000000000e+01	-1.257506659677e-02	-5.064376664919e+05
1.255000000000e+01	-1.335399610982e-02	-5.083849902746e+05
1.256000000000e+01	-1.407654815151e-02	-5.101913703788e+05
1.257000000000e+01	-1.471768994501e-02	-5.117942248625e+05
1.258000000000e+01	-1.525499239261e-02	-5.131374809815e+05
1.259000000000e+01	-1.566943621303e-02	-5.141735905326e+05
1.260000000000e+01	-1.594879270263e-02	-5.148719817566e+05
1.261000000000e+01	-1.608872547723e-02	-5.152218136931e+05
1.262000000000e+01	-1.608874730096e-02	-5.152218682524e+05
1.263000000000e+01	-1.594960565100e-02	-5.082647857545e+05
1.264000000000e+01	-1.567450167195e-02	-4.945095868020e+05
1.265000000000e+01	-1.527099268434e-02	-4.743341374216e+05
1.266000000000e+01	-1.474920867686e-02	-4.482449370476e+05
1.267000000000e+01	-1.411996817996e-02	-4.167829122024e+05
1.268000000000e+01	-1.339654300344e-02	-3.806116533762e+05
1.269000000000e+01	-1.259685876055e-02	-3.406274412318e+05
1.270000000000e+01	-1.174576162502e-02	-2.980725844553e+05
1.271000000000e+01	-1.087056159662e-02	-2.543125830357e+05
1.272000000000e+01	-9.990907550747e-03	-2.103298807418e+05
1.273000000000e+01	-9.112859956642e-03	-1.664275010365e+05
1.274000000000e+01	-8.231575432093e-03	-1.223632748091e+05
1.275000000000e+01	-7.342405883936e-03	-7.790479740125e+04
1.276000000000e+01	-6.446606877985e-03	-3.311484710366e+04
1.277000000000e+01	-5.549360704905e-03	1.174746155034e+04
1.278000000000e+01	-4.660828364373e-03	5.617407857694e+04
1.279000000000e+01	-3.796324872993e-03	9.939925314592e+04
1.280000000000e+01	-2.972951786737e-03	1.405679074587e+05
1.281000000000e+01	-2.206442576137e-03	1.788933679887e+05
1.282000000000e+01	-1.509564960947e-03	2.137372487482e+05
1.283000000000e+01	-8.922309858139e-04	2.446039475049e+05
1.284000000000e+01	-3.584597626770e-04	2.712925086617e+05
1.285000000000e+01	9.715330957197e-05	2.940731622742e+05
1.286000000000e+01	4.867943126191e-04	3.135552124265e+05
1.287000000000e+01	8.237300979899e-04	3.304020016951e+05
1.288000000000e+01	1.119278687809e-03	3.451794311860e+05
1.289000000000e+01	1.382864468790e-03	3.583587202351e+05
1.290000000000e+01	1.621760323629e-03	3.703035129770e+05
1.291000000000e+01	1.841368527740e-03	3.812839231826e+05
1.292000000000e+01	2.046407712936e-03	3.915358824424e+05
1.293000000000e+01	2.241661806575e-03	4.012985871244e+05
1.294000000000e+01	2.430757879530e-03	4.107533907721e+05
1.295000000000e+01	2.614368000861e-03	4.199338968386e+05
1.296000000000e+01	2.791580581765e-03	4.287945258838e+05
1.297000000000e+01	2.960846796096e-03	4.372578366004e+05
1.298000000000e+01	3.117991012296e-03	4.451150474104e+05
1.299000000000e+01	3.254215935001e-03	4.519262935456e+05
1.300000000000e+01	3.356581779478e-03	4.570445857695e+05
1.301000000000e+01	3.412706705771e-03	4.598508320841e+05
1.302000000000e+01	3.416264650962e-03	4.600287293437e+05
1.303000000000e+01	3.365899895569e-03	4.575104915740e+05
1.304000000000e+01	3.260667110404e-03	4.522488523158e+05
1.305000000000e+01	3.100352232702e-03	4.442331084307e+05
1.306000000000e+01	2.888603608051e-03	4.336456771981e+05
1.307000000000e+01	2.634398952317e-03	4.209354444114e+05
1.308000000000e+01	2.348495183636e-03	4.066402559774e+05
1.309000000000e+01	2.034805464283e-03	3.909557700097e+05
1.310000000000e+01	1.688695440737e-03	3.736502688324e+05
1.311000000000e+01	1.304942360745e-03	3.544626148328e+05
1.312000000000e+01	8.802869761586e-04	3.332298456035e+05
1.313000000000e+01	4.099674669336e-04	3.097138701423e+05
1.314000000000e+01	-1.090044876350e-04	2.837652724138e+05
1.315000000000e+01	-6.726043233416e-04	2.555852806285e+05
1.316000000000e+01	-1.273907388512e-03	2.255201273700e+05
1.317000000000e+01	-1.908393802505e-03	1.937958066703e+05
1.318000000000e+01	-2.571577647651e-03	1.606366144130e+05
1.319000000000e+01	-3.255643901763e-03	1.264333017074e+05
1.320000000000e+01	-3.949425296403e-03	9.174423197542e+04
1.321000000000e+01	-4.642051300907e-03	5.711293175020e+04
1.322000000000e+01	-5.326524634656e-03	2.288926506277e+04
1.323000000000e+01	-5.999067212131e-03	-1.073786381095e+04
1.324000000000e+01	-6.659344603101e-03	-4.375173335948e+04
1.325000000000e+01	-7.310840215359e-03	-7.632651397236e+04
1.326000000000e+01	-7.957888490416e-03	-1.086789277252e+05
1.327000000000e+01	-8.602822726485e-03	-1.409256395287e+05
1.328000000000e+01	-9.244237605300e-03	-1.729963834694e+05
1.329000000000e+01	-9.876878658163e-03	-2.046284361126e+05
1.330000000000e+01	-1.049285607305e-02	-2.354273068570e+05
1.331000000000e+01	-1.107969167077e-02	-2.647690867431e+05
1.332000000000e+01	-1.162201182893e-02	-2.918850946511e+05
1.333000000000e+01	-1.211200344180e-02	-3.163846752943e+05
1.334000000000e+01	-1.255477615956e-02	-3.385233111824e+05
1.335000000000e+01	-1.296307813172e-02	-3.589384097906e+05
1.336000000000e+01	-1.335023380577e-02	-3.782961934930e+05
1.337000000000e+01	-1.372869951412e-02	-3.972194789105e+05
1.338000000000e+01	-1.411138294313e-02	-4.163536503607e+05
1.339000000000e+01	-1.450859864927e-02	-4.362144356680e+05
1.340000000000e+01	-1.492447253766e-02	-4.570081300874e+05
1.341000000000e+01	-1.535617865598e-02	-4.785934360035e+05
1.342000000000e+01	-1.579303557883e-02	-5.004362821461e+05
1.343000000000e+01	-1.621903447227e-02	-5.155475861807e+05
1.344000000000e+01	-1.661921738957e-02	-5.165480434739e+05
1.345000000000e+01	-1.698028319116e-02	-5.174507079779e+05
1.346000000000e+01	-1.728738798137e-02	-5.182184699534e+05
1.347000000000e+01	-1.752563550337e-02	-5.188140887584e+05
1.348000000000e+01	-1.768153504927e-02	-5.192038376232e+05
1.349000000000e+01	-1.774201113083e-02	-5.193550278271e+05
1.350000000000e+01	-1.769537945049e-02	-5.170234438099e+05
1.351000000000e+01	-1.753399041135e-02	-5.089539918528e+05
1.352000000000e+01	-1.725676946106e-02	-4.950929443384e+05
1.353000000000e+01	-1.686923640942e-02	-4.757162917562e+05
